#ID x y mag e_mag col1 e_col1 memb_prob sel
3377.000000 69.410549 -66.199616  24.1410   0.0470   0.6860   0.0739   0.9630      1
3164.000000 69.419248 -66.204331  24.1060   0.0480   0.8600   0.0644   0.9630      1
3337.000000 69.418868 -66.201380  24.1740   0.0480   0.7920   0.0672   0.9630      1
3260.000000 69.421119 -66.198885  24.0510   0.0480   0.6530   0.0679   0.9630      1
3338.000000 69.413301 -66.200478  24.1790   0.0490   0.7910   0.0679   0.9630      1
3009.000000 69.417624 -66.199092  23.9550   0.0490   0.7460   0.0693   0.9630      1
3283.000000 69.408890 -66.198549  24.1550   0.0500   0.8010   0.0679   0.9630      1
3427.000000 69.417503 -66.204534  24.3030   0.0500   0.9070   0.0679   0.9630      1
2912.000000 69.420323 -66.203586  23.9550   0.0510   0.8700   0.0636   0.9630      1
2921.000000 69.412581 -66.200040  23.9460   0.0510   0.8460   0.0667   0.9630      1
3171.000000 69.418793 -66.201485  24.1020   0.0510   0.8610   0.0780   0.9630      1
3446.000000 69.417394 -66.200080  24.2190   0.0510   0.7430   0.0811   0.9630      1
3441.000000 69.412914 -66.199146  24.2180   0.0520   0.7510   0.0728   0.9630      1
3435.000000 69.419663 -66.200626  24.2080   0.0530   0.7320   0.0846   0.9630      1
3442.000000 69.422454 -66.201435  24.2080   0.0560   0.7210   0.0858   0.9630      1
3396.000000 69.416328 -66.199644  24.2160   0.0570   0.7890   0.0887   0.9630      1
3407.000000 69.418504 -66.196345  24.2140   0.0590   0.7980   0.0800   0.9630      1
3354.000000 69.419863 -66.196761  24.2000   0.0620   0.7930   0.0796   0.9630      1
3420.000000 69.419755 -66.197596  24.3040   0.0660   0.9050   0.0810   0.9630      1
3115.000000 69.409799 -66.197917  23.9970   0.0440   0.7110   0.0629   0.9620      1
3481.000000 69.418193 -66.192928  24.2500   0.0490   0.7440   0.0938   0.9620      1
3079.000000 69.416527 -66.198343  23.9820   0.0520   0.7240   0.0779   0.9620      1
3461.000000 69.417817 -66.202667  24.3370   0.0550   0.9120   0.0723   0.9620      1
3478.000000 69.415593 -66.201045  24.2400   0.0550   0.7400   0.0792   0.9620      1
3424.000000 69.414267 -66.201202  24.2560   0.0590   0.8320   0.0761   0.9620      1
3433.000000 69.420479 -66.200968  24.3120   0.0590   0.8970   0.0761   0.9620      1
3217.000000 69.420055 -66.202271  24.0430   0.0600   0.6730   0.0835   0.9620      1
2963.000000 69.415912 -66.200352  23.9640   0.0630   0.8380   0.0786   0.9620      1
3189.000000 69.410502 -66.200475  24.1120   0.0660   0.8200   0.0853   0.9620      1
3967.000000 69.409636 -66.198041  24.8250   0.0770   1.1700   0.0976   0.9620      1
3030.000000 69.412906 -66.194984  23.9710   0.0420   0.7590   0.0587   0.9610      1
3086.000000 69.416874 -66.195913  23.9990   0.0430   0.7280   0.0608   0.9610      1
3101.000000 69.410957 -66.199803  23.9940   0.0440   0.7220   0.0622   0.9610      1
3018.000000 69.422467 -66.197437  23.9580   0.0450   0.7920   0.0673   0.9610      1
3071.000000 69.416143 -66.201519  23.9880   0.0450   0.7460   0.0673   0.9610      1
3001.000000 69.411188 -66.199137  23.9560   0.0460   0.7850   0.0623   0.9610      1
3319.000000 69.417562 -66.199423  24.1140   0.0500   0.7080   0.0736   0.9610      1
3336.000000 69.412628 -66.192476  24.0780   0.0530   0.6660   0.0808   0.9610      1
3043.000000 69.415962 -66.197177  24.0330   0.0540   0.8730   0.0703   0.9610      1
3456.000000 69.419656 -66.199328  24.2810   0.0540   0.8420   0.0785   0.9610      1
3494.000000 69.419783 -66.199529  24.2580   0.0580   0.7500   0.0820   0.9610      1
3495.000000 69.420519 -66.196092  24.2500   0.0600   0.7220   0.0781   0.9610      1
3448.000000 69.418745 -66.205168  24.2740   0.0620   0.8200   0.0863   0.9610      1
3742.000000 69.413969 -66.195348  24.6320   0.0630   1.0770   0.0856   0.9610      1
3471.000000 69.421059 -66.194410  24.3850   0.0680   0.9500   0.0856   0.9610      1
3950.000000 69.412016 -66.195674  24.7930   0.0710   1.1370   0.0990   0.9610      1
3695.000000 69.421466 -66.194524  24.6110   0.0760   1.0800   0.0938   0.9610      1
3673.000000 69.419988 -66.199704  24.5670   0.0780   1.0650   0.0949   0.9610      1
3251.000000 69.420300 -66.196869  24.0830   0.0460   0.8270   0.0813   0.9600      1
3087.000000 69.412611 -66.197762  24.0580   0.0470   0.8550   0.0637   0.9600      1
3231.000000 69.417753 -66.195723  24.0980   0.0510   0.7750   0.0811   0.9600      1
3000.000000 69.417193 -66.203419  23.9940   0.0550   0.8420   0.0704   0.9600      1
3546.000000 69.417784 -66.196202  24.4230   0.0580   0.9610   0.0759   0.9600      1
3125.000000 69.422407 -66.196135  24.0250   0.0590   0.7500   0.0915   0.9600      1
3143.000000 69.413217 -66.199423  24.0060   0.0600   0.7580   0.0877   0.9600      1
3544.000000 69.412262 -66.196848  24.2740   0.0620   0.7030   0.0822   0.9600      1
3470.000000 69.409651 -66.195658  24.3200   0.0650   0.8690   0.0808   0.9600      1
3485.000000 69.422705 -66.198044  24.3140   0.0740   0.8520   0.0888   0.9600      1
3972.000000 69.408893 -66.201167  24.7970   0.0760   1.1170   0.0938   0.9600      1
3157.000000 69.417750 -66.204374  24.0840   0.0450   0.8220   0.0629   0.9590      1
3266.000000 69.421246 -66.201734  24.0840   0.0480   0.7220   0.0672   0.9590      1
3048.000000 69.416373 -66.192532  24.0170   0.0540   0.8320   0.0678   0.9590      1
3173.000000 69.414105 -66.200703  24.0870   0.0540   0.8060   0.0697   0.9590      1
3084.000000 69.420282 -66.198432  24.0260   0.0610   0.7810   0.0764   0.9590      1
3722.000000 69.411789 -66.200844  24.5670   0.0620   1.0190   0.0842   0.9590      1
3905.000000 69.421790 -66.200557  24.6820   0.0700   0.9730   0.0903   0.9590      1
3072.000000 69.412847 -66.192666  24.0250   0.0500   0.8100   0.0647   0.9580      1
3134.000000 69.417109 -66.204959  24.0580   0.0610   0.7690   0.0741   0.9580      1
3506.000000 69.416989 -66.199973  24.3260   0.0660   0.8390   0.0834   0.9580      1
3612.000000 69.416327 -66.200635  24.4720   0.0670   0.9630   0.0836   0.9580      1
4087.000000 69.411045 -66.203699  24.7550   0.0670   0.9420   0.0893   0.9580      1
3713.000000 69.412257 -66.198867  24.5630   0.0670   1.0140   0.0920   0.9580      1
4089.000000 69.421964 -66.196756  24.7500   0.0690   0.9560   0.0908   0.9580      1
4083.000000 69.419550 -66.194568  24.7520   0.0690   0.9460   0.0921   0.9580      1
3566.000000 69.413652 -66.198065  24.3830   0.0740   0.8870   0.0904   0.9580      1
3958.000000 69.413863 -66.201470  24.6990   0.0740   0.9650   0.0934   0.9580      1
4016.000000 69.415885 -66.197497  24.7310   0.0740   0.9660   0.0965   0.9580      1
3779.000000 69.421860 -66.196419  24.6030   0.0770   0.9940   0.0958   0.9580      1
3074.000000 69.414558 -66.205283  24.0250   0.0430   0.7940   0.0594   0.9570      1
3669.000000 69.409313 -66.198242  24.4700   0.0590   0.9590   0.0856   0.9570      1
4109.000000 69.415947 -66.200451  24.7450   0.0710   0.9050   0.0949   0.9570      1
3568.000000 69.419164 -66.204358  24.3600   0.0720   0.8490   0.0900   0.9570      1
3811.000000 69.414746 -66.195776  24.5890   0.0620   0.9460   0.0822   0.9560      1
3848.000000 69.416402 -66.201911  24.6100   0.0640   0.9350   0.0934   0.9560      1
3694.000000 69.421787 -66.196432  24.4950   0.0650   0.9380   0.0851   0.9560      1
3923.000000 69.418501 -66.201190  24.6350   0.0670   0.8950   0.0899   0.9560      1
4196.000000 69.418525 -66.204426  24.7470   0.0680   0.8510   0.0976   0.9560      1
4183.000000 69.410094 -66.195545  24.7680   0.0700   0.8890   0.0942   0.9560      1
4065.000000 69.413591 -66.200386  24.6900   0.0700   0.8660   0.0955   0.9560      1
3971.000000 69.416223 -66.196904  24.6440   0.0710   0.9050   0.0949   0.9560      1
4133.000000 69.418349 -66.201712  24.7990   0.0720   0.9770   0.0944   0.9560      1
4115.000000 69.416914 -66.194841  24.8130   0.0740   1.0220   0.0965   0.9560      1
3893.000000 69.413299 -66.196788  24.6250   0.0740   0.9230   0.0978   0.9560      1
3924.000000 69.414486 -66.199239  24.6360   0.0750   0.9250   0.0967   0.9560      1
3641.000000 69.416794 -66.202112  24.4750   0.0790   0.9180   0.0940   0.9560      1
3843.000000 69.410369 -66.200153  24.6000   0.0830   0.9350   0.0996   0.9560      1
3697.000000 69.414186 -66.204263  24.5160   0.0580   0.9270   0.0779   0.9550      1
3643.000000 69.419732 -66.198579  24.4330   0.0580   0.8810   0.0786   0.9550      1
3719.000000 69.413951 -66.193173  24.5260   0.0600   0.9360   0.0794   0.9550      1
3701.000000 69.421584 -66.195374  24.4790   0.0630   0.9090   0.0957   0.9550      1
3983.000000 69.409413 -66.201592  24.6330   0.0640   0.8570   0.0877   0.9550      1
4067.000000 69.410564 -66.197194  24.6650   0.0700   0.8410   0.0948   0.9550      1
4188.000000 69.417023 -66.196845  24.7950   0.0730   0.9360   0.0977   0.9550      1
4141.000000 69.413351 -66.201687  24.8310   0.0740   1.0270   0.0965   0.9550      1
3658.000000 69.421282 -66.200371  24.4430   0.0770   0.8790   0.0940   0.9550      1
3693.000000 69.415394 -66.197715  24.4770   0.0640   0.8840   0.0948   0.9540      1
4079.000000 69.409461 -66.197149  24.6600   0.0660   0.8130   0.0969   0.9540      1
3987.000000 69.417401 -66.200783  24.6310   0.0670   0.8560   0.0920   0.9540      1
3945.000000 69.420646 -66.198013  24.6150   0.0720   0.8740   0.0950   0.9540      1
3929.000000 69.411315 -66.198920  24.6120   0.0720   0.8730   0.0957   0.9540      1
3655.000000 69.413073 -66.195929  24.4450   0.0570   0.8490   0.0772   0.9530      1
3670.000000 69.414136 -66.196583  24.4020   0.0570   0.7720   0.0857   0.9530      1
3756.000000 69.416729 -66.195049  24.5090   0.0580   0.8680   0.0786   0.9530      1
3730.000000 69.415508 -66.203451  24.4980   0.0580   0.8810   0.0792   0.9530      1
3876.000000 69.419273 -66.202723  24.4730   0.0680   0.6640   0.0907   0.9530      1
4237.000000 69.409938 -66.198778  24.7970   0.0720   0.8730   0.0977   0.9530      1
3751.000000 69.414185 -66.198131  24.4760   0.0760   0.8290   0.0975   0.9530      1
3741.000000 69.414178 -66.201365  24.4750   0.0580   0.8390   0.0792   0.9520      1
3847.000000 69.411085 -66.197734  24.4840   0.0580   0.7430   0.0827   0.9510      1
4017.000000 69.414164 -66.199350  24.5480   0.0670   0.6610   0.0962   0.9510      1
4046.000000 69.413674 -66.204240  24.5970   0.0760   0.7280   0.0981   0.9500      1
480.000000 69.412763 -66.199424  21.0130   0.0120   0.3590   0.0170   0.9850      0
1566.000000 69.413701 -66.199656  22.6390   0.0250   0.5520   0.0340   0.9740      0
891.000000 69.416410 -66.203602  21.7790   0.0130   0.4710   0.0191   0.9730      0
1570.000000 69.419293 -66.197974  22.6560   0.0240   0.5690   0.0326   0.9700      0
953.000000 69.416339 -66.199772  21.9100   0.0200   0.5650   0.0250   0.9690      0
1414.000000 69.418894 -66.199497  22.4970   0.0240   0.6410   0.0319   0.9640      0
1576.000000 69.416106 -66.196271  22.7070   0.0210   0.6710   0.0297   0.9630      0
1435.000000 69.411069 -66.193380  22.5240   0.0190   0.6440   0.0276   0.9610      0
3210.000000 69.422399 -66.199346  24.0670   0.0520   0.7050   0.0694   0.9590      0
3234.000000 69.418960 -66.200372  24.0710   0.0490   0.7260   0.0679   0.9580      0
3552.000000 69.415640 -66.201338  24.3010   0.0680   0.7560   0.0850   0.9580      0
1932.000000 69.417188 -66.200922  23.1040   0.0270   0.7490   0.0368   0.9560      0
3537.000000 69.419944 -66.197950  24.3240   0.0540   0.7950   0.0743   0.9560      0
3597.000000 69.411677 -66.200778  24.3230   0.0570   0.7540   0.0813   0.9560      0
3602.000000 69.415846 -66.201923  24.3920   0.0600   0.8620   0.0781   0.9560      0
3605.000000 69.414467 -66.195700  24.3930   0.0600   0.8320   0.0899   0.9550      0
3633.000000 69.419642 -66.199507  24.4000   0.0740   0.8170   0.0959   0.9550      0
3660.000000 69.414044 -66.192733  24.3650   0.0540   0.7080   0.0785   0.9540      0
3628.000000 69.421107 -66.200872  24.3650   0.0580   0.7780   0.0786   0.9540      0
3723.000000 69.413314 -66.193863  24.3940   0.0750   0.7150   0.0930   0.9540      0
3820.000000 69.416322 -66.193347  24.5410   0.0600   0.8560   0.0835   0.9520      0
3977.000000 69.413058 -66.198057  24.6090   0.0660   0.8050   0.0926   0.9520      0
4217.000000 69.422257 -66.199223  24.8800   0.0760   1.0240   0.0981   0.9490      0
