#ID x y mag e_mag col1 e_col1 memb_prob sel
11228.000000 73.099244 -67.055288  24.7230   0.0250   1.2540   0.0347   0.8940      1
11938.000000 73.109258 -67.056997  24.8540   0.0290   1.2440   0.0389   0.8940      1
12288.000000 73.117254 -67.053211  24.9910   0.0310   1.3180   0.0425   0.8940      1
11828.000000 73.105436 -67.048026  24.9410   0.0330   1.3030   0.0526   0.8940      1
13142.000000 73.103503 -67.049666  25.1820   0.0370   1.3500   0.0530   0.8940      1
12557.000000 73.098251 -67.055187  25.0540   0.0380   1.3400   0.0472   0.8940      1
12541.000000 73.112651 -67.053839  25.0600   0.0380   1.3410   0.0484   0.8940      1
13975.000000 73.102166 -67.048239  25.4040   0.0380   1.4810   0.0523   0.8940      1
13703.000000 73.107320 -67.061069  25.3400   0.0390   1.4560   0.0498   0.8940      1
13601.000000 73.116031 -67.056708  25.3220   0.0390   1.4440   0.0504   0.8940      1
13570.000000 73.108027 -67.048482  25.2930   0.0400   1.4320   0.0552   0.8940      1
14507.000000 73.109088 -67.054017  25.4980   0.0410   1.4730   0.0539   0.8940      1
14455.000000 73.110177 -67.051133  25.4970   0.0430   1.4720   0.0561   0.8940      1
13669.000000 73.104089 -67.050474  25.3120   0.0430   1.4390   0.0615   0.8940      1
13530.000000 73.100659 -67.058519  25.3190   0.0440   1.4400   0.0550   0.8940      1
13201.000000 73.111027 -67.051122  25.2660   0.0440   1.4130   0.0637   0.8940      1
14145.000000 73.103011 -67.050881  25.4660   0.0450   1.4710   0.0564   0.8940      1
13466.000000 73.110073 -67.048666  25.2500   0.0470   1.3970   0.0672   0.8940      1
14535.000000 73.117903 -67.055320  25.5810   0.0490   1.5210   0.0591   0.8940      1
15467.000000 73.106989 -67.052466  25.7020   0.0500   1.5250   0.0666   0.8940      1
14510.000000 73.111518 -67.044270  25.5140   0.0540   1.4820   0.0644   0.8940      1
15460.000000 73.113655 -67.054134  25.8030   0.0540   1.6460   0.0660   0.8940      1
15421.000000 73.117198 -67.055402  25.8050   0.0540   1.6470   0.0660   0.8940      1
14611.000000 73.110277 -67.052866  25.5280   0.0550   1.4890   0.0680   0.8940      1
15502.000000 73.117197 -67.055460  25.7490   0.0600   1.5640   0.0721   0.8940      1
15397.000000 73.116241 -67.057023  25.8010   0.0630   1.6450   0.0736   0.8940      1
16626.000000 73.107966 -67.057647  26.2070   0.0660   1.9220   0.0777   0.8940      1
15483.000000 73.102723 -67.053700  25.7160   0.0670   1.5350   0.0807   0.8940      1
16239.000000 73.112342 -67.049269  26.1460   0.0790   1.9080   0.0914   0.8940      1
7990.000000 73.101912 -67.054262  23.8880   0.0160   1.0940   0.0226   0.8930      1
7767.000000 73.104669 -67.049800  23.8030   0.0160   1.0400   0.0233   0.8930      1
8014.000000 73.102432 -67.053402  23.8900   0.0170   1.0920   0.0248   0.8930      1
11025.000000 73.109001 -67.056883  24.6760   0.0240   1.2390   0.0361   0.8930      1
14012.000000 73.110728 -67.046826  25.3260   0.0360   1.4330   0.0482   0.8930      1
13457.000000 73.103650 -67.059964  25.2610   0.0360   1.4110   0.0516   0.8930      1
13691.000000 73.116296 -67.054186  25.3100   0.0380   1.4310   0.0484   0.8930      1
13334.000000 73.099370 -67.051000  25.2460   0.0380   1.4010   0.0510   0.8930      1
14393.000000 73.097634 -67.051092  25.4510   0.0390   1.4620   0.0531   0.8930      1
14136.000000 73.107319 -67.057414  25.4330   0.0400   1.4650   0.0519   0.8930      1
14181.000000 73.117144 -67.049237  25.4380   0.0410   1.4650   0.0533   0.8930      1
13580.000000 73.096922 -67.050906  25.2890   0.0430   1.4230   0.0542   0.8930      1
13662.000000 73.102457 -67.050878  25.3160   0.0430   1.4350   0.0567   0.8930      1
14018.000000 73.107436 -67.055781  25.4140   0.0440   1.4680   0.0581   0.8930      1
14662.000000 73.100591 -67.051285  25.5180   0.0440   1.4740   0.0581   0.8930      1
14865.000000 73.113708 -67.058510  25.5780   0.0450   1.5120   0.0570   0.8930      1
14652.000000 73.107904 -67.044745  25.5410   0.0460   1.4900   0.0603   0.8930      1
14448.000000 73.117641 -67.050694  25.4850   0.0460   1.4670   0.0610   0.8930      1
15425.000000 73.115899 -67.055062  25.7240   0.0470   1.5190   0.0617   0.8930      1
15239.000000 73.100048 -67.053055  25.6360   0.0470   1.5240   0.0747   0.8930      1
14037.000000 73.115177 -67.053620  25.4230   0.0480   1.4680   0.0606   0.8930      1
14074.000000 73.112434 -67.048327  25.4190   0.0500   1.4660   0.0693   0.8930      1
15302.000000 73.112621 -67.041261  25.6520   0.0540   1.5180   0.0655   0.8930      1
13739.000000 73.109365 -67.055630  25.3600   0.0550   1.4570   0.0686   0.8930      1
15685.000000 73.111244 -67.055029  25.7470   0.0550   1.5420   0.0723   0.8930      1
14570.000000 73.107205 -67.051346  25.4980   0.0560   1.4680   0.0757   0.8930      1
15491.000000 73.103978 -67.053292  25.8160   0.0590   1.6670   0.0718   0.8930      1
15540.000000 73.096205 -67.049251  25.7940   0.0630   1.6170   0.0736   0.8930      1
15444.000000 73.107557 -67.042140  25.8060   0.0670   1.6530   0.0756   0.8930      1
15556.000000 73.101291 -67.050548  25.7780   0.0670   1.5920   0.0796   0.8930      1
15801.000000 73.108427 -67.050247  26.0370   0.0710   1.8910   0.0835   0.8930      1
9666.000000 73.102527 -67.053817  24.3640   0.0260   1.1940   0.0354   0.8920      1
11300.000000 73.102952 -67.051638  24.7330   0.0260   1.2480   0.0368   0.8920      1
9735.000000 73.111624 -67.052294  24.3860   0.0260   1.1960   0.0389   0.8920      1
9744.000000 73.114340 -67.051335  24.3630   0.0270   1.1930   0.0355   0.8920      1
12249.000000 73.116375 -67.052968  24.9730   0.0290   1.3070   0.0410   0.8920      1
13158.000000 73.116414 -67.050104  25.1810   0.0340   1.3370   0.0460   0.8920      1
13770.000000 73.111245 -67.060742  25.3140   0.0360   1.4230   0.0516   0.8920      1
13864.000000 73.114966 -67.050344  25.3770   0.0370   1.4610   0.0496   0.8920      1
13683.000000 73.109427 -67.054881  25.3260   0.0380   1.4260   0.0497   0.8920      1
14201.000000 73.102290 -67.056915  25.4320   0.0380   1.4590   0.0545   0.8920      1
13006.000000 73.101481 -67.048126  25.1600   0.0390   1.3340   0.0498   0.8920      1
12439.000000 73.108858 -67.051644  25.0220   0.0400   1.3250   0.0500   0.8920      1
13836.000000 73.118281 -67.053416  25.3530   0.0400   1.4450   0.0532   0.8920      1
14117.000000 73.109626 -67.046011  25.4380   0.0410   1.4580   0.0533   0.8920      1
14719.000000 73.109703 -67.047032  25.5690   0.0470   1.5020   0.0592   0.8920      1
13682.000000 73.112327 -67.044392  25.2960   0.0480   1.4150   0.0631   0.8920      1
15468.000000 73.117266 -67.049370  25.6920   0.0500   1.5070   0.0628   0.8920      1
13678.000000 73.098048 -67.052288  25.3250   0.0510   1.4290   0.0661   0.8920      1
14844.000000 73.108764 -67.053058  25.5700   0.0510   1.4970   0.0714   0.8920      1
13518.000000 73.100001 -67.043530  25.3710   0.0520   1.4560   0.0616   0.8920      1
14657.000000 73.097987 -67.050376  25.5210   0.0530   1.4740   0.0641   0.8920      1
14777.000000 73.113728 -67.047846  25.5510   0.0530   1.4870   0.0676   0.8920      1
15603.000000 73.098104 -67.048525  25.8060   0.0540   1.6260   0.0672   0.8920      1
15612.000000 73.115812 -67.056097  25.7710   0.0550   1.5720   0.0663   0.8920      1
15584.000000 73.104753 -67.057731  25.7740   0.0570   1.5720   0.0850   0.8920      1
14802.000000 73.116046 -67.050813  25.8620   0.0650   1.8520   0.0753   0.8920      1
7874.000000 73.112087 -67.045524  23.8470   0.0160   1.0720   0.0241   0.8910      1
9850.000000 73.103681 -67.047589  24.5370   0.0230   1.4610   0.0311   0.8910      1
10794.000000 73.103758 -67.053968  24.6100   0.0260   1.1900   0.0361   0.8910      1
11713.000000 73.101747 -67.048331  24.8000   0.0310   1.2330   0.0490   0.8910      1
12707.000000 73.098345 -67.057912  25.0910   0.0320   1.3390   0.0425   0.8910      1
13464.000000 73.101866 -67.053860  25.2670   0.0350   1.4040   0.0468   0.8910      1
13347.000000 73.116165 -67.052216  25.2200   0.0350   1.3570   0.0495   0.8910      1
13807.000000 73.109917 -67.061967  25.3310   0.0350   1.4210   0.0495   0.8910      1
13582.000000 73.100386 -67.060322  25.2880   0.0380   1.4040   0.0484   0.8910      1
13477.000000 73.097125 -67.052323  25.2380   0.0390   1.3760   0.0511   0.8910      1
13452.000000 73.099434 -67.051182  25.2430   0.0390   1.3800   0.0524   0.8910      1
14016.000000 73.099137 -67.057995  25.4110   0.0430   1.4600   0.0536   0.8910      1
13795.000000 73.106805 -67.053489  25.3540   0.0430   1.4380   0.0542   0.8910      1
13823.000000 73.114602 -67.050543  25.3890   0.0430   1.4570   0.0581   0.8910      1
13462.000000 73.100343 -67.054153  25.2700   0.0460   1.3920   0.0560   0.8910      1
15542.000000 73.113177 -67.057698  25.7170   0.0480   1.5050   0.0606   0.8910      1
14705.000000 73.108406 -67.051392  25.5370   0.0510   1.4740   0.0630   0.8910      1
13761.000000 73.113866 -67.049192  25.3420   0.0510   1.4290   0.0687   0.8910      1
15330.000000 73.102503 -67.051996  25.6700   0.0550   1.4990   0.0680   0.8910      1
15783.000000 73.109632 -67.054454  25.7790   0.0550   1.5670   0.0692   0.8910      1
15063.000000 73.108294 -67.041463  25.5840   0.0610   1.4840   0.0808   0.8910      1
15337.000000 73.113782 -67.055117  25.9810   0.0640   1.8890   0.0729   0.8910      1
14972.000000 73.099468 -67.051954  25.6680   0.0690   1.5010   0.0798   0.8910      1
15650.000000 73.117069 -67.047832  26.1120   0.0840   1.8830   0.0983   0.8910      1
15373.000000 73.099043 -67.048032  26.0460   0.0860   1.8820   0.0957   0.8910      1
8823.000000 73.108784 -67.049414  24.2760   0.0240   1.4410   0.0319   0.8900      1
11269.000000 73.105070 -67.050732  24.7190   0.0290   1.2420   0.0383   0.8900      1
10243.000000 73.100930 -67.050472  24.6640   0.0300   1.5240   0.0378   0.8900      1
12509.000000 73.111759 -67.057197  25.0310   0.0300   1.3280   0.0417   0.8900      1
13111.000000 73.104037 -67.061488  25.1550   0.0340   1.3260   0.0447   0.8900      1
13166.000000 73.106180 -67.062026  25.1730   0.0350   1.3270   0.0468   0.8900      1
13726.000000 73.102187 -67.055415  25.3160   0.0360   1.4110   0.0502   0.8900      1
13323.000000 73.099832 -67.050896  25.1880   0.0390   1.3280   0.0504   0.8900      1
13717.000000 73.115564 -67.051358  25.2900   0.0400   1.3970   0.0559   0.8900      1
13962.000000 73.108894 -67.057216  25.3900   0.0420   1.4460   0.0522   0.8900      1
14354.000000 73.100767 -67.044526  25.4590   0.0430   1.4480   0.0548   0.8900      1
14795.000000 73.098116 -67.050292  25.5610   0.0430   1.4840   0.0581   0.8900      1
14237.000000 73.111501 -67.050437  25.4350   0.0440   1.4480   0.0562   0.8900      1
14910.000000 73.110433 -67.045304  25.5770   0.0440   1.4900   0.0601   0.8900      1
14342.000000 73.101356 -67.056560  25.4610   0.0450   1.4510   0.0570   0.8900      1
15249.000000 73.101407 -67.056864  25.6440   0.0470   1.5020   0.0624   0.8900      1
13560.000000 73.108750 -67.057935  25.2590   0.0490   1.3680   0.0679   0.8900      1
14794.000000 73.103894 -67.052242  25.5310   0.0510   1.4670   0.0654   0.8900      1
15711.000000 73.105015 -67.046746  25.7420   0.0530   1.5070   0.0658   0.8900      1
15759.000000 73.116183 -67.048343  25.7830   0.0540   1.5640   0.0709   0.8900      1
14901.000000 73.107610 -67.050166  25.5450   0.0560   1.4660   0.0757   0.8900      1
14619.000000 73.109809 -67.051622  25.5060   0.0580   1.4540   0.0722   0.8900      1
15735.000000 73.112899 -67.053143  25.7460   0.0620   1.5190   0.0796   0.8900      1
14996.000000 73.105453 -67.054806  25.6050   0.0630   1.4830   0.0752   0.8900      1
16298.000000 73.106191 -67.048935  26.2410   0.0720   1.9700   0.0944   0.8900      1
16526.000000 73.097097 -67.051556  26.1680   0.0770   1.8800   0.0882   0.8900      1
11166.000000 73.103707 -67.056124  24.7020   0.0250   1.2370   0.0391   0.8890      1
11412.000000 73.109848 -67.048267  24.7640   0.0270   1.2390   0.0419   0.8890      1
12930.000000 73.116867 -67.050773  25.1130   0.0360   1.3260   0.0488   0.8890      1
13379.000000 73.113326 -67.045173  25.2360   0.0370   1.3580   0.0496   0.8890      1
12869.000000 73.108941 -67.045496  25.1480   0.0370   1.3200   0.0538   0.8890      1
13969.000000 73.114965 -67.053861  25.3880   0.0380   1.4460   0.0503   0.8890      1
13310.000000 73.102520 -67.046872  25.1970   0.0380   1.3270   0.0510   0.8890      1
13880.000000 73.102099 -67.044443  25.3720   0.0450   1.4350   0.0602   0.8890      1
14660.000000 73.115180 -67.050164  25.5180   0.0470   1.4540   0.0598   0.8890      1
13416.000000 73.111524 -67.053224  25.2290   0.0470   1.3450   0.0604   0.8890      1
14746.000000 73.100730 -67.050952  25.5290   0.0480   1.4600   0.0618   0.8890      1
14878.000000 73.116617 -67.053768  25.5780   0.0520   1.4800   0.0638   0.8890      1
15263.000000 73.110719 -67.048009  25.6410   0.0530   1.4870   0.0658   0.8890      1
15913.000000 73.116511 -67.055936  26.0300   0.0620   1.8530   0.0732   0.8890      1
15404.000000 73.111224 -67.050595  25.8600   0.0660   1.7900   0.0822   0.8890      1
15968.000000 73.116115 -67.050531  26.0390   0.0670   1.8540   0.0854   0.8890      1
8145.000000 73.115237 -67.053159  23.9100   0.0160   1.0740   0.0233   0.8880      1
9781.000000 73.104294 -67.056871  24.3820   0.0220   1.1950   0.0304   0.8880      1
14062.000000 73.103599 -67.056306  25.4130   0.0400   1.4430   0.0519   0.8880      1
14462.000000 73.116487 -67.053254  25.4730   0.0410   1.4400   0.0552   0.8880      1
14606.000000 73.101128 -67.055668  25.5040   0.0410   1.4460   0.0559   0.8880      1
13794.000000 73.113022 -67.050148  25.3300   0.0430   1.4030   0.0554   0.8880      1
14156.000000 73.105099 -67.050619  25.4210   0.0460   1.4380   0.0603   0.8880      1
15923.000000 73.097830 -67.045982  25.7900   0.0490   1.5550   0.0639   0.8880      1
14928.000000 73.116389 -67.046603  25.5640   0.0510   1.4640   0.0728   0.8880      1
14831.000000 73.112744 -67.049546  25.9650   0.0740   1.8740   0.0823   0.8880      1
15967.000000 73.100128 -67.048612  26.0830   0.0750   1.8490   0.0907   0.8880      1
15385.000000 73.106549 -67.053405  25.9360   0.0790   1.8760   0.0986   0.8880      1
16702.000000 73.096199 -67.050211  26.1710   0.0640   1.8450   0.0755   0.8870      1
16725.000000 73.113060 -67.057896  26.1500   0.0600   1.8240   0.0716   0.8860      1
15276.000000 73.098966 -67.058467  25.8860   0.0730   1.8280   0.0832   0.8860      1
16794.000000 73.111734 -67.059873  26.2370   0.0820   1.9080   0.0935   0.8860      1
15627.000000 73.104462 -67.045345  25.8630   0.0560   1.6870   0.0666   0.8850      1
17095.000000 73.103782 -67.057938  26.1540   0.0620   1.8250   0.0816   0.8850      1
16248.000000 73.109081 -67.050152  26.0480   0.0660   1.8150   0.0853   0.8850      1
15834.000000 73.101834 -67.053238  25.9890   0.0680   1.8430   0.0827   0.8850      1
16685.000000 73.100478 -67.042512  26.1440   0.0640   1.8120   0.0771   0.8840      1
16373.000000 73.114076 -67.044670  26.1510   0.0680   1.8190   0.0907   0.8840      1
16577.000000 73.104409 -67.043202  26.1650   0.0790   1.8310   0.0904   0.8840      1
16255.000000 73.111978 -67.060991  26.0980   0.0790   1.8090   0.0963   0.8840      1
16698.000000 73.109479 -67.052013  26.2170   0.0860   1.8750   0.0995   0.8840      1
15906.000000 73.105991 -67.048466  26.0030   0.0560   1.8100   0.0688   0.8830      1
16583.000000 73.114097 -67.056849  26.0560   0.0560   1.7710   0.0694   0.8830      1
15848.000000 73.110328 -67.059007  25.8650   0.0600   1.6720   0.0794   0.8830      1
15384.000000 73.105927 -67.045941  25.8940   0.0610   1.8240   0.0724   0.8830      1
15927.000000 73.106324 -67.054613  25.8640   0.0610   1.6560   0.0752   0.8830      1
16773.000000 73.099623 -67.056774  26.1450   0.0620   1.7980   0.0766   0.8830      1
16283.000000 73.102310 -67.042089  26.0440   0.0650   1.7790   0.0748   0.8830      1
15572.000000 73.111788 -67.047026  25.8820   0.0680   1.7240   0.0821   0.8830      1
16517.000000 73.110937 -67.050929  26.1140   0.0700   1.7960   0.0838   0.8830      1
15415.000000 73.110631 -67.045178  25.8800   0.0720   1.6890   0.0839   0.8830      1
16304.000000 73.102657 -67.043727  26.0420   0.0570   1.7590   0.0685   0.8820      1
16529.000000 73.114265 -67.060090  26.0540   0.0610   1.7470   0.0735   0.8820      1
16723.000000 73.112369 -67.054994  26.1170   0.0630   1.7790   0.0856   0.8820      1
16667.000000 73.101604 -67.050684  26.1430   0.0650   1.7930   0.0791   0.8820      1
17188.000000 73.113422 -67.059424  26.2160   0.0670   1.8340   0.0836   0.8820      1
15767.000000 73.111718 -67.044584  25.8840   0.0700   1.6770   0.0827   0.8820      1
15864.000000 73.096636 -67.054490  25.8670   0.0550   1.6330   0.0669   0.8810      1
16739.000000 73.102865 -67.060181  26.0850   0.0610   1.7450   0.0741   0.8810      1
16616.000000 73.116451 -67.054254  26.0770   0.0620   1.7370   0.0755   0.8810      1
15814.000000 73.113339 -67.054587  25.8800   0.0630   1.6560   0.0736   0.8810      1
15900.000000 73.102172 -67.052074  25.9910   0.0630   1.8050   0.0757   0.8810      1
16182.000000 73.117591 -67.051655  26.0190   0.0710   1.7710   0.0835   0.8810      1
16019.000000 73.112900 -67.042700  25.8580   0.0490   1.6010   0.0672   0.8800      1
16472.000000 73.108978 -67.046318  26.0330   0.0580   1.7080   0.0705   0.8800      1
16473.000000 73.096799 -67.053307  26.0240   0.0580   1.7160   0.0753   0.8800      1
16784.000000 73.098610 -67.054992  26.0550   0.0580   1.7200   0.0842   0.8800      1
15873.000000 73.104604 -67.049305  25.8700   0.0590   1.6230   0.0742   0.8800      1
16417.000000 73.102698 -67.041087  26.0540   0.0610   1.7210   0.0746   0.8800      1
17094.000000 73.099881 -67.059883  26.1890   0.0630   1.8040   0.0763   0.8800      1
16449.000000 73.104577 -67.046409  26.0320   0.0640   1.7160   0.0760   0.8800      1
16658.000000 73.112190 -67.045458  26.1200   0.0670   1.7670   0.0807   0.8800      1
16978.000000 73.097436 -67.046816  26.1740   0.0700   1.7940   0.0832   0.8800      1
17200.000000 73.102468 -67.046234  26.2290   0.0800   1.8400   0.0904   0.8800      1
17022.000000 73.118297 -67.050103  26.2310   0.0810   1.8470   0.0927   0.8800      1
15798.000000 73.111722 -67.050182  25.8990   0.0550   1.7070   0.0680   0.8790      1
15986.000000 73.101861 -67.055428  25.8620   0.0600   1.5740   0.0750   0.8790      1
16609.000000 73.101006 -67.056498  26.0430   0.0620   1.6900   0.0743   0.8790      1
16299.000000 73.104503 -67.049490  25.9940   0.0620   1.7120   0.0766   0.8790      1
15888.000000 73.110926 -67.051182  25.8900   0.0620   1.6470   0.0772   0.8790      1
16875.000000 73.113002 -67.061192  26.1050   0.0620   1.7390   0.0790   0.8790      1
16755.000000 73.117667 -67.053158  26.1090   0.0640   1.7420   0.0782   0.8790      1
15667.000000 73.115852 -67.047285  26.0050   0.0640   1.7320   0.0837   0.8790      1
16261.000000 73.114707 -67.045561  26.0060   0.0650   1.7180   0.0753   0.8790      1
16881.000000 73.116703 -67.051817  26.1190   0.0660   1.7540   0.0804   0.8790      1
15821.000000 73.115059 -67.052355  25.9210   0.0670   1.7230   0.0899   0.8790      1
16262.000000 73.100808 -67.054871  26.0180   0.0680   1.7250   0.0789   0.8790      1
16435.000000 73.110784 -67.043529  26.0380   0.0680   1.7120   0.0810   0.8790      1
16562.000000 73.115669 -67.047495  26.0580   0.0680   1.7050   0.0815   0.8790      1
16895.000000 73.114298 -67.056305  26.1550   0.0680   1.7760   0.0850   0.8790      1
16788.000000 73.114974 -67.047903  26.0940   0.0710   1.7360   0.0825   0.8790      1
17337.000000 73.109160 -67.053963  26.2530   0.0720   1.8540   0.0900   0.8790      1
15921.000000 73.110342 -67.050911  25.9070   0.0740   1.6550   0.0882   0.8790      1
16738.000000 73.100567 -67.047839  26.1430   0.0810   1.7780   0.0942   0.8790      1
16828.000000 73.115516 -67.055979  26.1710   0.0820   1.7940   0.0971   0.8790      1
16359.000000 73.097643 -67.051476  25.9900   0.0550   1.6980   0.0704   0.8780      1
16546.000000 73.114738 -67.058400  26.0030   0.0550   1.6500   0.0730   0.8780      1
16664.000000 73.099143 -67.054982  26.0300   0.0560   1.6470   0.0725   0.8780      1
16493.000000 73.096464 -67.053546  26.0070   0.0570   1.6720   0.0696   0.8780      1
15944.000000 73.112762 -67.054883  25.9100   0.0580   1.6860   0.0710   0.8780      1
16565.000000 73.113184 -67.056807  26.0080   0.0590   1.6670   0.0718   0.8780      1
16176.000000 73.105249 -67.057102  25.9800   0.0590   1.6920   0.0724   0.8780      1
15734.000000 73.113613 -67.051391  25.9140   0.0600   1.7290   0.0716   0.8780      1
16016.000000 73.113126 -67.048596  25.9080   0.0600   1.6790   0.0744   0.8780      1
16765.000000 73.117588 -67.052521  26.0450   0.0600   1.6710   0.0750   0.8780      1
15645.000000 73.114841 -67.055442  25.9320   0.0620   1.7700   0.0722   0.8780      1
16708.000000 73.108513 -67.061039  26.0470   0.0620   1.6600   0.0743   0.8780      1
16507.000000 73.112349 -67.055896  25.9940   0.0620   1.7010   0.0755   0.8780      1
15664.000000 73.098559 -67.051195  25.9240   0.0620   1.7450   0.0790   0.8780      1
15703.000000 73.113774 -67.049764  25.9470   0.0630   1.7900   0.0752   0.8780      1
16490.000000 73.113674 -67.043896  26.0170   0.0630   1.6700   0.0768   0.8780      1
16360.000000 73.105735 -67.055289  26.0170   0.0630   1.6470   0.0987   0.8780      1
16970.000000 73.104382 -67.060278  26.1200   0.0640   1.7370   0.0760   0.8780      1
15934.000000 73.108885 -67.049603  25.8830   0.0640   1.5890   0.0800   0.8780      1
16949.000000 73.097226 -67.052561  26.0590   0.0640   1.6760   0.0857   0.8780      1
15922.000000 73.117287 -67.049533  25.9600   0.0660   1.7370   0.0767   0.8780      1
16979.000000 73.115906 -67.048233  26.1230   0.0660   1.7410   0.0777   0.8780      1
17187.000000 73.112690 -67.045942  26.2140   0.0660   1.8020   0.0788   0.8780      1
16656.000000 73.106866 -67.054190  26.0500   0.0660   1.6800   0.0799   0.8780      1
16175.000000 73.106699 -67.049076  25.9810   0.0670   1.7270   0.0802   0.8780      1
16380.000000 73.103307 -67.056117  26.0160   0.0670   1.6740   0.0933   0.8780      1
17191.000000 73.104343 -67.057848  26.2180   0.0680   1.8090   0.0821   0.8780      1
16618.000000 73.110717 -67.045496  26.0600   0.0710   1.7070   0.0846   0.8780      1
16367.000000 73.102801 -67.047250  25.9940   0.0730   1.6790   0.0847   0.8780      1
16432.000000 73.114543 -67.052063  26.0210   0.0730   1.6910   0.0868   0.8780      1
16666.000000 73.103313 -67.049814  26.1300   0.0760   1.7510   0.0878   0.8780      1
17082.000000 73.102608 -67.055083  26.2710   0.0760   1.8690   0.0883   0.8780      1
16007.000000 73.106897 -67.044963  25.8800   0.0780   1.5680   0.0881   0.8780      1
17249.000000 73.114668 -67.057117  26.2130   0.0790   1.8090   0.0924   0.8780      1
16544.000000 73.098636 -67.052491  26.0660   0.0790   1.7060   0.0940   0.8780      1
16153.000000 73.107704 -67.053025  25.9670   0.0790   1.6900   0.0957   0.8780      1
16808.000000 73.114160 -67.049161  26.2230   0.0800   1.8230   0.0928   0.8780      1
16323.000000 73.100117 -67.057603  26.2980   0.0830   2.0180   0.0944   0.8780      1
16934.000000 73.117428 -67.048667  26.2910   0.0840   1.9390   0.0953   0.8780      1
16085.000000 73.098676 -67.046324  25.8670   0.0490   1.5850   0.0652   0.8770      1
16108.000000 73.109060 -67.057767  25.8940   0.0530   1.6300   0.0729   0.8770      1
15766.000000 73.102968 -67.055939  25.9190   0.0540   1.7310   0.0660   0.8770      1
16054.000000 73.113820 -67.058293  25.8950   0.0540   1.6290   0.0684   0.8770      1
16682.000000 73.117296 -67.054523  26.0120   0.0560   1.6270   0.0700   0.8770      1
16064.000000 73.105032 -67.054085  25.8830   0.0560   1.5890   0.0706   0.8770      1
15880.000000 73.115361 -67.053939  25.9270   0.0560   1.7320   0.0744   0.8770      1
16908.000000 73.113150 -67.059874  26.0750   0.0570   1.6710   0.0739   0.8770      1
15978.000000 73.101649 -67.043315  25.9360   0.0580   1.6810   0.0693   0.8770      1
16065.000000 73.104739 -67.041633  25.9160   0.0610   1.6550   0.0741   0.8770      1
16627.000000 73.109484 -67.054736  26.0170   0.0610   1.6360   0.0752   0.8770      1
16585.000000 73.108525 -67.052021  26.0040   0.0610   1.6330   0.0770   0.8770      1
16142.000000 73.098400 -67.049567  25.9260   0.0630   1.6550   0.0811   0.8770      1
16785.000000 73.096904 -67.053441  26.1070   0.0640   1.7200   0.0771   0.8770      1
16319.000000 73.102254 -67.054050  25.9780   0.0650   1.6770   0.0774   0.8770      1
16659.000000 73.115719 -67.044529  26.0350   0.0660   1.6290   0.0999   0.8770      1
17207.000000 73.101743 -67.050350  26.2520   0.0680   1.8290   0.0832   0.8770      1
16684.000000 73.111129 -67.053257  26.0420   0.0710   1.6690   0.0835   0.8770      1
16036.000000 73.104302 -67.045775  25.9400   0.0750   1.6220   0.0880   0.8770      1
17184.000000 73.105402 -67.044907  26.2010   0.0770   1.7950   0.0892   0.8770      1
16981.000000 73.114733 -67.048464  26.0960   0.0770   1.7140   0.0902   0.8770      1
16963.000000 73.099586 -67.051537  26.3010   0.0790   1.9470   0.0919   0.8770      1
17141.000000 73.104879 -67.053288  26.2800   0.0840   1.8870   0.0988   0.8770      1
16907.000000 73.110638 -67.050668  26.2990   0.0870   1.9640   0.0994   0.8770      1
15963.000000 73.104757 -67.061986  25.9220   0.0510   1.7050   0.0636   0.8760      1
16130.000000 73.097228 -67.049396  25.8800   0.0530   1.5820   0.0695   0.8760      1
16570.000000 73.101014 -67.044020  25.9730   0.0550   1.6240   0.0680   0.8760      1
16203.000000 73.114348 -67.052204  25.8760   0.0560   1.5740   0.0718   0.8760      1
15692.000000 73.103964 -67.055624  25.9280   0.0560   1.6440   0.0778   0.8760      1
16266.000000 73.106381 -67.042720  25.9430   0.0580   1.6400   0.0710   0.8760      1
16183.000000 73.112757 -67.051409  25.9290   0.0580   1.6330   0.0716   0.8760      1
16714.000000 73.115487 -67.046881  26.0030   0.0600   1.6020   0.0732   0.8760      1
16353.000000 73.096778 -67.051433  25.9520   0.0610   1.6490   0.0741   0.8760      1
16661.000000 73.100540 -67.060367  26.0000   0.0620   1.5930   0.0743   0.8760      1
17000.000000 73.101363 -67.049789  26.0460   0.0630   1.6160   0.0780   0.8760      1
16537.000000 73.108185 -67.043985  26.0080   0.0630   1.5970   0.0786   0.8760      1
17096.000000 73.100548 -67.056933  26.1190   0.0630   1.7120   0.0817   0.8760      1
16911.000000 73.116255 -67.045322  26.0560   0.0630   1.6380   0.0823   0.8760      1
17059.000000 73.113293 -67.057178  26.1830   0.0650   1.7730   0.0820   0.8760      1
16594.000000 73.116847 -67.050962  25.9880   0.0650   1.6250   0.0826   0.8760      1
16622.000000 73.103341 -67.047117  26.0520   0.0650   1.6340   0.0865   0.8760      1
16856.000000 73.100590 -67.054773  26.0360   0.0660   1.6260   0.0788   0.8760      1
16233.000000 73.101939 -67.051908  25.9600   0.0660   1.6260   0.0822   0.8760      1
17004.000000 73.098792 -67.050965  26.0330   0.0660   1.6000   0.0853   0.8760      1
16909.000000 73.116854 -67.049949  26.1010   0.0680   1.6980   0.0815   0.8760      1
16519.000000 73.116163 -67.049234  25.9730   0.0680   1.6090   0.0881   0.8760      1
