#ID x y mag e_mag col1 e_col1 memb_prob sel
11103.000000 74.933361 -69.799244  23.2090   0.0250   0.6850   0.0354   0.6940      0
11858.000000 74.945283 -69.798254  23.3180   0.0270   0.7230   0.0382   0.6940      0
12727.000000 74.957547 -69.801810  23.4630   0.0320   0.7260   0.0425   0.6940      0
11841.000000 74.949243 -69.806595  23.3210   0.0360   0.7130   0.0444   0.6940      0
13400.000000 74.951915 -69.802282  23.4950   0.0440   0.6860   0.0674   0.6940      0
3180.000000 74.939710 -69.788025  21.3840   0.0100   0.3120   0.0156   0.6930      0
5012.000000 74.957098 -69.789768  22.0570   0.0140   0.6410   0.0198   0.6930      0
9909.000000 74.952633 -69.789922  23.0240   0.0230   0.7020   0.0325   0.6930      0
11193.000000 74.934837 -69.802128  23.2360   0.0260   0.7400   0.0354   0.6930      0
11136.000000 74.951078 -69.812113  23.2150   0.0260   0.6920   0.0375   0.6930      0
10018.000000 74.954990 -69.798693  23.0830   0.0270   0.7790   0.0355   0.6930      0
11796.000000 74.962109 -69.805100  23.3230   0.0270   0.7090   0.0419   0.6930      0
11118.000000 74.942073 -69.813191  23.2390   0.0320   0.7350   0.0400   0.6930      0
12534.000000 74.935330 -69.795921  23.4620   0.0320   0.7520   0.0432   0.6930      0
12691.000000 74.960138 -69.809391  23.4770   0.0370   0.7610   0.0458   0.6930      0
13071.000000 74.946692 -69.812239  23.4810   0.0400   0.6710   0.0494   0.6930      0
9939.000000 74.941256 -69.787773  23.0380   0.0250   0.7140   0.0333   0.6920      0
9530.000000 74.943860 -69.801044  22.9630   0.0250   0.7510   0.0340   0.6920      0
11439.000000 74.956076 -69.807395  23.2940   0.0260   0.7490   0.0368   0.6920      0
11573.000000 74.952509 -69.788451  23.3030   0.0260   0.7350   0.0375   0.6920      0
10030.000000 74.945310 -69.798480  23.0540   0.0230   0.7320   0.0325   0.6910      0
9447.000000 74.942360 -69.798202  22.9740   0.0240   0.7230   0.0326   0.6910      0
11165.000000 74.955488 -69.807237  23.2100   0.0250   0.6750   0.0354   0.6910      0
11228.000000 74.942114 -69.805850  23.2070   0.0250   0.6650   0.0361   0.6910      0
11106.000000 74.956624 -69.810578  23.2500   0.0260   0.7630   0.0354   0.6910      0
11815.000000 74.961219 -69.803585  23.3140   0.0300   0.7150   0.0397   0.6910      0
12752.000000 74.957749 -69.810474  23.4810   0.0300   0.7840   0.0410   0.6910      0
9647.000000 74.937696 -69.807175  23.0300   0.0320   0.7160   0.0394   0.6910      0
11728.000000 74.952654 -69.793473  23.3050   0.0380   0.7180   0.0466   0.6910      0
11135.000000 74.945361 -69.806715  23.2850   0.0420   0.7310   0.0489   0.6910      0
11369.000000 74.937467 -69.795739  23.2100   0.0430   0.6400   0.0601   0.6910      0
8274.000000 74.942861 -69.814190  22.7190   0.0190   0.6610   0.0298   0.6900      0
8374.000000 74.932139 -69.798798  22.7260   0.0200   0.6260   0.0283   0.6900      0
8438.000000 74.944615 -69.792971  22.7480   0.0200   0.6490   0.0305   0.6900      0
7895.000000 74.958147 -69.792025  22.6940   0.0210   0.7520   0.0277   0.6900      0
9619.000000 74.945340 -69.795506  23.0020   0.0230   0.7140   0.0340   0.6900      0
11161.000000 74.960010 -69.805083  23.1990   0.0250   0.6530   0.0361   0.6900      0
11301.000000 74.938154 -69.806134  23.2070   0.0250   0.6390   0.0375   0.6900      0
12221.000000 74.939123 -69.797728  23.3270   0.0280   0.6500   0.0448   0.6900      0
12853.000000 74.938911 -69.787521  23.4700   0.0300   0.7120   0.0417   0.6900      0
13218.000000 74.943899 -69.794373  23.5170   0.0300   0.7080   0.0461   0.6900      0
12721.000000 74.952631 -69.800069  23.4670   0.0310   0.7470   0.0418   0.6900      0
11070.000000 74.950670 -69.792212  23.2130   0.0320   0.6650   0.0412   0.6900      0
13278.000000 74.950567 -69.810087  23.5130   0.0350   0.7000   0.0455   0.6900      0
8614.000000 74.952065 -69.797704  22.7460   0.0220   0.6550   0.0341   0.6890      0
12068.000000 74.939615 -69.795844  23.3270   0.0270   0.6490   0.0396   0.6890      0
11191.000000 74.949105 -69.815757  23.2470   0.0290   0.7410   0.0376   0.6890      0
11395.000000 74.948034 -69.809991  23.2880   0.0310   0.7410   0.0398   0.6890      0
9419.000000 74.958045 -69.811754  22.9800   0.0340   0.7780   0.0400   0.6890      0
6245.000000 74.946604 -69.789624  22.3640   0.0160   0.6990   0.0226   0.6880      0
9726.000000 74.953805 -69.789040  23.0040   0.0220   0.7190   0.0311   0.6880      0
11197.000000 74.962971 -69.801328  23.1790   0.0250   0.6540   0.0375   0.6880      0
9915.000000 74.946319 -69.810984  23.0310   0.0260   0.7190   0.0341   0.6880      0
12716.000000 74.949485 -69.811952  23.4720   0.0300   0.7410   0.0439   0.6880      0
21289.000000 74.958533 -69.798967  24.6640   0.0670   1.1160   0.0848   0.6880      0
5077.000000 74.947005 -69.805892  22.0860   0.0140   0.6780   0.0198   0.6870      0
6229.000000 74.956131 -69.808913  22.3620   0.0200   0.7010   0.0250   0.6870      0
11238.000000 74.939796 -69.787841  23.2430   0.0260   0.7320   0.0361   0.6870      0
9927.000000 74.932024 -69.795888  23.0580   0.0270   0.7490   0.0348   0.6870      0
12937.000000 74.949356 -69.810369  23.4970   0.0290   0.7510   0.0403   0.6870      0
12050.000000 74.939897 -69.804232  23.3130   0.0290   0.6800   0.0502   0.6870      0
9652.000000 74.945431 -69.800633  22.9900   0.0310   0.7300   0.0380   0.6870      0
19869.000000 74.943625 -69.798556  24.5450   0.0580   1.1320   0.0722   0.6870      0
8385.000000 74.938843 -69.803452  22.7300   0.0200   0.6420   0.0283   0.6860      0
11344.000000 74.942035 -69.793073  23.2300   0.0260   0.6450   0.0368   0.6860      0
10775.000000 74.951612 -69.799087  23.1550   0.0270   0.6590   0.0368   0.6860      0
11654.000000 74.944930 -69.801411  23.3010   0.0330   0.6990   0.0433   0.6860      0
13119.000000 74.935379 -69.800230  23.4910   0.0350   0.6780   0.0455   0.6860      0
11704.000000 74.936422 -69.805450  23.2950   0.0370   0.7030   0.0458   0.6860      0
9928.000000 74.944468 -69.799461  23.0550   0.0410   0.7770   0.0496   0.6860      0
5505.000000 74.954781 -69.805967  22.1840   0.0180   0.6930   0.0234   0.6850      0
11399.000000 74.949817 -69.796288  23.2710   0.0270   0.7400   0.0382   0.6850      0
12793.000000 74.940759 -69.796485  23.4780   0.0290   0.7370   0.0410   0.6850      0
11268.000000 74.951096 -69.799399  23.1910   0.0320   0.6000   0.0482   0.6850      0
11516.000000 74.946223 -69.808648  23.2790   0.0380   0.7120   0.0460   0.6850      0
3795.000000 74.960074 -69.808204  21.6880   0.0120   0.5660   0.0177   0.6840      0
5573.000000 74.952290 -69.792351  22.2090   0.0150   0.6980   0.0205   0.6840      0
11442.000000 74.958292 -69.809535  23.2460   0.0270   0.7080   0.0458   0.6840      0
11305.000000 74.950045 -69.809168  23.2560   0.0290   0.7260   0.0396   0.6840      0
11700.000000 74.935289 -69.801879  23.2960   0.0300   0.6990   0.0439   0.6840      0
11664.000000 74.953887 -69.802551  23.2360   0.0310   0.6660   0.0438   0.6840      0
11363.000000 74.941730 -69.790665  23.2640   0.0360   0.7050   0.0444   0.6840      0
20082.000000 74.954571 -69.812458  24.5780   0.0590   1.1300   0.0724   0.6840      0
20136.000000 74.939410 -69.799099  24.5860   0.0770   1.1280   0.0887   0.6840      0
6036.000000 74.957995 -69.796854  22.3160   0.0160   0.7150   0.0219   0.6830      0
8396.000000 74.943563 -69.797046  22.7370   0.0190   0.6460   0.0276   0.6830      0
11848.000000 74.956421 -69.812982  23.2930   0.0260   0.6250   0.0375   0.6830      0
12908.000000 74.959069 -69.802914  23.4950   0.0290   0.7360   0.0403   0.6830      0
13131.000000 74.958970 -69.809206  23.4850   0.0290   0.6900   0.0410   0.6830      0
13332.000000 74.946502 -69.803097  23.4990   0.0320   0.6960   0.0460   0.6830      0
11779.000000 74.948448 -69.805174  23.2920   0.0360   0.6840   0.0475   0.6830      0
17373.000000 74.953404 -69.813054  24.2750   0.0500   1.1280   0.0640   0.6830      0
9420.000000 74.948198 -69.796390  22.9790   0.0230   0.7510   0.0311   0.6820      0
9963.000000 74.954196 -69.803892  23.0680   0.0240   0.7750   0.0326   0.6820      0
11373.000000 74.962782 -69.803057  23.2550   0.0250   0.7260   0.0422   0.6820      0
11763.000000 74.945402 -69.798537  23.2690   0.0260   0.6330   0.0382   0.6820      0
11327.000000 74.937838 -69.804052  23.2510   0.0280   0.7060   0.0396   0.6820      0
12946.000000 74.957060 -69.798367  23.4870   0.0290   0.7230   0.0410   0.6820      0
11493.000000 74.961040 -69.801368  23.2810   0.0300   0.7060   0.0410   0.6820      0
11333.000000 74.954799 -69.813212  23.2550   0.0260   0.7210   0.0361   0.6810      0
11608.000000 74.955848 -69.801618  23.2900   0.0260   0.6980   0.0368   0.6810      0
11543.000000 74.949690 -69.813454  23.2580   0.0270   0.6430   0.0375   0.6810      0
13344.000000 74.948549 -69.794152  23.4940   0.0300   0.6840   0.0453   0.6810      0
11847.000000 74.941354 -69.802419  23.2810   0.0330   0.6730   0.0474   0.6810      0
18947.000000 74.957652 -69.806622  24.2340   0.0460   0.7950   0.0679   0.6810      0
18853.000000 74.942396 -69.807476  24.2080   0.0470   0.7870   0.0651   0.6810      0
20570.000000 74.953732 -69.808337  24.6050   0.0580   1.1140   0.0766   0.6810      0
9920.000000 74.949734 -69.815307  23.0790   0.0230   0.8070   0.0318   0.6800      0
11387.000000 74.953984 -69.788090  23.2640   0.0260   0.7180   0.0361   0.6800      0
11326.000000 74.946753 -69.807381  23.2630   0.0270   0.7140   0.0368   0.6800      0
11497.000000 74.945693 -69.804472  23.2600   0.0320   0.6740   0.0453   0.6800      0
15530.000000 74.959573 -69.803222  23.8320   0.0360   0.7620   0.0495   0.6800      0
14852.000000 74.937193 -69.791619  23.7810   0.0360   0.8030   0.0531   0.6800      0
14595.000000 74.959807 -69.804300  23.7320   0.0410   0.7980   0.0526   0.6800      0
17386.000000 74.938544 -69.812280  24.0840   0.0410   0.8150   0.0594   0.6800      0
14771.000000 74.932901 -69.807209  23.7700   0.0460   0.8000   0.0590   0.6800      0
18856.000000 74.940727 -69.792538  24.2330   0.0460   0.7920   0.0623   0.6800      0
17565.000000 74.962780 -69.800246  24.0640   0.0500   0.7670   0.0721   0.6800      0
18409.000000 74.942042 -69.798617  24.1690   0.0510   0.7870   0.0787   0.6800      0
14556.000000 74.945115 -69.793922  23.7210   0.0450   0.7870   0.0616   0.6790      0
19188.000000 74.942698 -69.796931  24.2760   0.0470   0.8300   0.0665   0.6790      0
19098.000000 74.932052 -69.807009  24.2750   0.0490   0.8250   0.0645   0.6790      0
20611.000000 74.939018 -69.808685  24.6050   0.0580   1.1030   0.0722   0.6790      0
9904.000000 74.955387 -69.800065  23.0560   0.0250   0.7670   0.0333   0.6780      0
11710.000000 74.948249 -69.802419  23.2830   0.0260   0.6750   0.0405   0.6780      0
11598.000000 74.952260 -69.799617  23.2860   0.0280   0.6730   0.0382   0.6780      0
11525.000000 74.957568 -69.807922  23.2830   0.0290   0.6670   0.0389   0.6780      0
14323.000000 74.943399 -69.815508  23.7210   0.0350   0.7910   0.0495   0.6780      0
18047.000000 74.957834 -69.804294  24.1470   0.0430   0.7990   0.0587   0.6780      0
18463.000000 74.952845 -69.797351  24.1740   0.0450   0.7750   0.0680   0.6780      0
19179.000000 74.934299 -69.806539  24.2660   0.0470   0.8060   0.0637   0.6780      0
19132.000000 74.945628 -69.791801  24.2440   0.0560   0.7880   0.0751   0.6780      0
18784.000000 74.962052 -69.804973  24.2210   0.0610   0.7830   0.0741   0.6780      0
11501.000000 74.956048 -69.791816  23.2650   0.0260   0.6820   0.0368   0.6770      0
14516.000000 74.946909 -69.793084  23.7220   0.0340   0.7900   0.0467   0.6770      0
16139.000000 74.958676 -69.803081  23.8850   0.0390   0.7250   0.0538   0.6770      0
17836.000000 74.959247 -69.793005  24.0380   0.0410   0.6660   0.0694   0.6770      0
16757.000000 74.952112 -69.788056  23.9500   0.0430   0.6950   0.0574   0.6770      0
17937.000000 74.932065 -69.796547  24.1310   0.0430   0.8030   0.0587   0.6770      0
19161.000000 74.961918 -69.801920  24.2730   0.0460   0.8080   0.0630   0.6770      0
18267.000000 74.936396 -69.801155  24.1430   0.0480   0.7780   0.0865   0.6770      0
18340.000000 74.943072 -69.808349  24.3800   0.0490   1.1070   0.0620   0.6770      0
17923.000000 74.939493 -69.795246  24.1340   0.0550   0.7830   0.0750   0.6770      0
19217.000000 74.955077 -69.801296  24.2600   0.0570   0.7950   0.0720   0.6770      0
8240.000000 74.942064 -69.804045  22.7530   0.0260   0.7420   0.0354   0.6760      0
18004.000000 74.952453 -69.794186  24.1320   0.0440   0.7990   0.0601   0.6760      0
18783.000000 74.948779 -69.791951  24.1900   0.0440   0.7600   0.0689   0.6760      0
19298.000000 74.941521 -69.807433  24.2990   0.0530   0.8320   0.0683   0.6760      0
19368.000000 74.949423 -69.811125  24.3010   0.0590   0.8360   0.0856   0.6760      0
19281.000000 74.959422 -69.791992  24.2850   0.0610   0.8150   0.0752   0.6760      0
4980.000000 74.955144 -69.801075  22.0480   0.0140   0.6460   0.0198   0.6750      0
8284.000000 74.959684 -69.792285  22.7490   0.0210   0.7040   0.0304   0.6750      0
10146.000000 74.940046 -69.795379  22.9960   0.0250   0.7700   0.0406   0.6750      0
15050.000000 74.956244 -69.811245  23.7940   0.0370   0.7840   0.0509   0.6750      0
17658.000000 74.952621 -69.806375  24.0460   0.0400   0.6930   0.0566   0.6750      0
17901.000000 74.947298 -69.794079  24.1280   0.0440   0.7950   0.0608   0.6750      0
17801.000000 74.938971 -69.790680  24.1240   0.0450   0.7980   0.0595   0.6750      0
17652.000000 74.947595 -69.803158  24.0870   0.0460   0.7860   0.0637   0.6750      0
14506.000000 74.936240 -69.796648  23.6860   0.0490   0.7230   0.0652   0.6750      0
19346.000000 74.956140 -69.802112  24.2760   0.0490   0.8020   0.0665   0.6750      0
18698.000000 74.954344 -69.788717  24.1920   0.0510   0.7650   0.0661   0.6750      0
20241.000000 74.961618 -69.797290  24.5370   0.0550   1.0440   0.0717   0.6750      0
21380.000000 74.957977 -69.806680  24.6520   0.0600   1.0460   0.0841   0.6750      0
22528.000000 74.940828 -69.805450  24.7260   0.0620   0.9920   0.0803   0.6750      0
21608.000000 74.941419 -69.803238  24.6810   0.0660   1.0180   0.0834   0.6750      0
20124.000000 74.943548 -69.795711  24.4740   0.0710   0.9740   0.0923   0.6750      0
4371.000000 74.947285 -69.793950  21.9220   0.0130   0.6930   0.0184   0.6740      0
14009.000000 74.938732 -69.807584  23.6900   0.0410   0.7440   0.0514   0.6740      0
15557.000000 74.959983 -69.810024  23.8340   0.0420   0.7460   0.0540   0.6740      0
18223.000000 74.940738 -69.793186  24.1580   0.0430   0.7740   0.0594   0.6740      0
20396.000000 74.938146 -69.788998  24.4930   0.0540   0.9590   0.0743   0.6740      0
20311.000000 74.934705 -69.804193  24.4620   0.0560   0.9320   0.0718   0.6740      0
20385.000000 74.942418 -69.802380  24.4870   0.0570   0.9610   0.0745   0.6740      0
22247.000000 74.940036 -69.788085  24.6970   0.0630   0.9980   0.0863   0.6740      0
17922.000000 74.962857 -69.800120  24.1000   0.0640   0.7520   0.0760   0.6740      0
20032.000000 74.937195 -69.799618  24.4350   0.0660   0.9270   0.0799   0.6740      0
22153.000000 74.957912 -69.790713  24.6910   0.0720   1.0010   0.0944   0.6740      0
22581.000000 74.951433 -69.800701  24.7240   0.0760   0.9930   0.0938   0.6740      0
20249.000000 74.949887 -69.801211  24.4840   0.0820   0.9780   0.0931   0.6740      0
2930.000000 74.949064 -69.809352  21.6020   0.0120   0.9620   0.0156   0.6730      0
7493.000000 74.935071 -69.799066  22.6880   0.0210   0.7890   0.0277   0.6730      0
9903.000000 74.946093 -69.798946  23.0500   0.0290   0.7800   0.0383   0.6730      0
14737.000000 74.933501 -69.807345  23.7480   0.0400   0.7900   0.0519   0.6730      0
17571.000000 74.956322 -69.805777  24.0660   0.0420   0.7430   0.0594   0.6730      0
17875.000000 74.950441 -69.799578  24.1260   0.0430   0.7910   0.0594   0.6730      0
14583.000000 74.947479 -69.790151  23.7330   0.0440   0.7830   0.0544   0.6730      0
19122.000000 74.937019 -69.801575  24.2120   0.0460   0.7460   0.0717   0.6730      0
15357.000000 74.955501 -69.812041  23.7850   0.0490   0.7760   0.0665   0.6730      0
18006.000000 74.959487 -69.803474  24.1190   0.0500   0.7790   0.0647   0.6730      0
20468.000000 74.940880 -69.799874  24.5340   0.0580   1.0120   0.0740   0.6730      0
20996.000000 74.941163 -69.803923  24.4890   0.0640   0.9630   0.0870   0.6730      0
23087.000000 74.951482 -69.800034  24.7530   0.0650   0.9760   0.0871   0.6730      0
22967.000000 74.932635 -69.797800  24.7740   0.0650   0.9840   0.0878   0.6730      0
20471.000000 74.944993 -69.799016  24.4900   0.0650   0.9630   0.0912   0.6730      0
22938.000000 74.949334 -69.811883  24.7630   0.0710   0.9810   0.0910   0.6730      0
22768.000000 74.938957 -69.804299  24.7330   0.0760   0.9800   0.0921   0.6730      0
23402.000000 74.961331 -69.800254  24.7770   0.0790   0.9990   0.0986   0.6730      0
9764.000000 74.942889 -69.795276  23.0190   0.0230   0.7460   0.0318   0.6720      0
9738.000000 74.949688 -69.810299  23.0240   0.0300   0.7600   0.0378   0.6720      0
14460.000000 74.950563 -69.812440  23.6650   0.0340   0.6930   0.0467   0.6720      0
18166.000000 74.940424 -69.812412  24.1440   0.0430   0.7760   0.0587   0.6720      0
19046.000000 74.957973 -69.812760  24.2330   0.0460   0.7590   0.0623   0.6720      0
18806.000000 74.938731 -69.799499  24.2400   0.0510   0.7610   0.0674   0.6720      0
20676.000000 74.934699 -69.796320  24.5540   0.0560   1.0250   0.0764   0.6720      0
20508.000000 74.949439 -69.815295  24.5680   0.0580   1.0430   0.0734   0.6720      0
20402.000000 74.959317 -69.800598  24.4830   0.0590   0.9350   0.0780   0.6720      0
20342.000000 74.948966 -69.797809  24.4500   0.0620   0.9250   0.0870   0.6720      0
22996.000000 74.950036 -69.815907  24.7590   0.0630   0.9690   0.0811   0.6720      0
19512.000000 74.942506 -69.803408  24.3110   0.0640   0.8180   0.0818   0.6720      0
22381.000000 74.945809 -69.803249  24.6910   0.0690   0.9890   0.0895   0.6720      0
