#ID x y mag e_mag col1 e_col1 memb_prob sel
727.000000 91.174022 -75.434141  20.6780   0.0030   0.6590   0.0042   0.9700      1
1492.000000 91.180849 -75.445425  21.1790   0.0040   0.5390   0.0064   0.9700      1
3343.000000 91.170768 -75.436610  22.5830   0.0080   1.1190   0.0106   0.9700      1
4209.000000 91.191308 -75.441114  22.8770   0.0090   0.8430   0.0127   0.9700      1
76.000000 91.176136 -75.431454  19.3420   0.0020   1.6940   0.0028   0.9690      1
383.000000 91.189867 -75.444330  19.9570   0.0020   1.5840   0.0028   0.9690      1
437.000000 91.178225 -75.440213  20.3700   0.0030   1.4760   0.0036   0.9690      1
866.000000 91.186921 -75.436711  20.8080   0.0030   0.6860   0.0050   0.9690      1
1155.000000 91.183832 -75.445555  20.9750   0.0040   0.6770   0.0057   0.9690      1
1307.000000 91.174947 -75.429352  21.1200   0.0040   0.5680   0.0057   0.9690      1
1489.000000 91.173129 -75.440366  21.1980   0.0040   0.5850   0.0064   0.9690      1
1477.000000 91.185769 -75.439193  21.1990   0.0040   0.5950   0.0064   0.9690      1
1209.000000 91.169436 -75.436482  21.0540   0.0050   0.7170   0.0071   0.9690      1
1465.000000 91.179749 -75.439995  21.1650   0.0050   0.5530   0.0071   0.9690      1
1720.000000 91.176695 -75.438655  21.2370   0.0050   0.5430   0.0078   0.9690      1
2349.000000 91.189335 -75.441104  21.8620   0.0050   0.7890   0.0078   0.9690      1
2530.000000 91.180881 -75.433197  21.8750   0.0060   0.6150   0.0085   0.9690      1
2831.000000 91.188725 -75.435745  22.0850   0.0060   0.6680   0.0092   0.9690      1
3613.000000 91.176499 -75.436121  22.6150   0.0080   0.8890   0.0113   0.9690      1
4183.000000 91.179838 -75.432869  22.9630   0.0100   1.0150   0.0135   0.9690      1
696.000000 91.172181 -75.440786  20.6410   0.0030   0.6720   0.0042   0.9680      1
562.000000 91.185641 -75.435364  20.6540   0.0030   1.0940   0.0042   0.9680      1
896.000000 91.183058 -75.427725  20.8190   0.0040   0.5230   0.0057   0.9680      1
1091.000000 91.182396 -75.448544  20.9640   0.0040   0.7170   0.0057   0.9680      1
1227.000000 91.179690 -75.434748  21.0470   0.0040   0.6480   0.0057   0.9680      1
1079.000000 91.179054 -75.432371  21.3220   0.0050   1.4200   0.0058   0.9680      1
1500.000000 91.186505 -75.429678  21.2290   0.0050   0.5290   0.0071   0.9680      1
2286.000000 91.179642 -75.444950  21.7060   0.0050   0.6600   0.0078   0.9680      1
2278.000000 91.173577 -75.438293  21.6490   0.0060   0.5950   0.0100   0.9680      1
2789.000000 91.175984 -75.442264  22.0830   0.0070   0.6640   0.0099   0.9680      1
2965.000000 91.171871 -75.434201  22.2180   0.0070   0.8540   0.0099   0.9680      1
3933.000000 91.180242 -75.428215  22.7660   0.0090   0.8070   0.0127   0.9680      1
3723.000000 91.176947 -75.441975  22.7690   0.0160   1.0540   0.0213   0.9680      1
630.000000 91.173502 -75.433638  20.5670   0.0030   0.6800   0.0042   0.9670      1
546.000000 91.183362 -75.437792  20.4470   0.0040   0.7020   0.0057   0.9670      1
1073.000000 91.179868 -75.434023  20.9040   0.0040   0.6120   0.0057   0.9670      1
1404.000000 91.183497 -75.440637  21.1500   0.0040   0.5950   0.0057   0.9670      1
1343.000000 91.180560 -75.445399  21.1230   0.0050   0.5460   0.0064   0.9670      1
1511.000000 91.181760 -75.439225  21.2270   0.0050   0.6820   0.0071   0.9670      1
1578.000000 91.186877 -75.442236  21.2770   0.0050   0.6320   0.0071   0.9670      1
1602.000000 91.179980 -75.436357  21.2840   0.0050   0.6400   0.0071   0.9670      1
1769.000000 91.173382 -75.436628  21.4190   0.0050   0.6910   0.0071   0.9670      1
1842.000000 91.175840 -75.437277  21.5530   0.0050   0.7670   0.0071   0.9670      1
1830.000000 91.187359 -75.444039  21.4350   0.0060   0.5810   0.0078   0.9670      1
1984.000000 91.187026 -75.430035  21.7100   0.0070   0.7060   0.0130   0.9670      1
3520.000000 91.173727 -75.440302  22.5770   0.0090   0.9420   0.0120   0.9670      1
6751.000000 91.172475 -75.439398  24.3500   0.0210   1.4430   0.0283   0.9670      1
256.000000 91.183900 -75.434071  19.7530   0.0020   1.4770   0.0022   0.9660      1
347.000000 91.178172 -75.441626  19.8170   0.0020   1.4800   0.0028   0.9660      1
1171.000000 91.175236 -75.442091  20.9860   0.0040   0.6040   0.0057   0.9660      1
1475.000000 91.172887 -75.443490  21.1930   0.0050   0.5920   0.0071   0.9660      1
2095.000000 91.181277 -75.428975  21.6330   0.0050   0.6350   0.0071   0.9660      1
2432.000000 91.172574 -75.439020  21.8400   0.0050   0.6870   0.0078   0.9660      1
2912.000000 91.176538 -75.442698  22.0990   0.0070   0.6730   0.0099   0.9660      1
2943.000000 91.173637 -75.433613  22.2030   0.0070   0.8680   0.0130   0.9660      1
4878.000000 91.177153 -75.433826  23.3350   0.0120   1.1160   0.0170   0.9660      1
6182.000000 91.174481 -75.434830  23.9680   0.0160   1.2330   0.0213   0.9660      1
543.000000 91.173301 -75.432304  20.3990   0.0030   0.6260   0.0042   0.9650      1
871.000000 91.173965 -75.439956  20.8000   0.0030   0.6890   0.0050   0.9650      1
1175.000000 91.172869 -75.438121  20.9970   0.0040   0.6260   0.0057   0.9650      1
1190.000000 91.182217 -75.429235  21.0020   0.0040   0.5950   0.0057   0.9650      1
1266.000000 91.183012 -75.436788  21.0570   0.0050   0.6100   0.0064   0.9650      1
1179.000000 91.178779 -75.439198  20.9900   0.0060   0.6810   0.0072   0.9650      1
4196.000000 91.188684 -75.442809  22.8800   0.0090   0.8490   0.0127   0.9650      1
5369.000000 91.182184 -75.442363  23.6370   0.0130   1.1760   0.0177   0.9650      1
6613.000000 91.172555 -75.437846  24.3570   0.0210   1.4290   0.0258   0.9650      1
273.000000 91.186622 -75.441350  19.7290   0.0020   1.4780   0.0022   0.9640      1
552.000000 91.178767 -75.437150  20.4150   0.0030   0.6150   0.0042   0.9640      1
735.000000 91.182946 -75.442604  20.6040   0.0030   0.4850   0.0050   0.9640      1
833.000000 91.187023 -75.439179  20.7660   0.0030   0.6830   0.0050   0.9640      1
796.000000 91.178706 -75.448563  21.0910   0.0040   1.3920   0.0050   0.9640      1
1466.000000 91.187989 -75.434506  21.1840   0.0040   0.5400   0.0064   0.9640      1
1670.000000 91.172241 -75.437937  21.3950   0.0050   0.7970   0.0071   0.9640      1
2311.000000 91.185414 -75.437964  21.7370   0.0050   0.5990   0.0078   0.9640      1
2844.000000 91.181594 -75.438283  22.2140   0.0080   0.8020   0.0106   0.9640      1
3602.000000 91.172144 -75.432421  22.6390   0.0080   0.9680   0.0113   0.9640      1
2914.000000 91.180865 -75.433636  22.2320   0.0080   0.8340   0.0179   0.9640      1
231.000000 91.179805 -75.449246  19.6960   0.0020   1.4850   0.0022   0.9630      1
822.000000 91.175068 -75.429662  20.7680   0.0030   0.6100   0.0050   0.9630      1
1064.000000 91.188166 -75.439783  20.8610   0.0030   0.5190   0.0050   0.9630      1
682.000000 91.172412 -75.433563  20.8490   0.0040   1.1590   0.0050   0.9630      1
1177.000000 91.181729 -75.433660  20.9830   0.0040   0.5360   0.0057   0.9630      1
1979.000000 91.184345 -75.435878  21.5610   0.0050   0.5940   0.0078   0.9630      1
3392.000000 91.172975 -75.440252  22.4780   0.0080   0.8520   0.0113   0.9630      1
3687.000000 91.169552 -75.435920  22.6130   0.0080   0.8790   0.0120   0.9630      1
605.000000 91.186684 -75.446243  20.4540   0.0030   0.5210   0.0042   0.9620      1
1449.000000 91.189878 -75.437267  21.1810   0.0040   0.5890   0.0057   0.9620      1
1056.000000 91.186280 -75.440068  20.9380   0.0050   0.6820   0.0064   0.9620      1
2093.000000 91.178335 -75.437197  21.6820   0.0050   0.6510   0.0078   0.9620      1
4199.000000 91.179326 -75.445904  22.8670   0.0090   0.8450   0.0127   0.9620      1
764.000000 91.182920 -75.435837  20.6870   0.0030   0.6600   0.0042   0.9610      1
753.000000 91.178281 -75.441930  20.6510   0.0040   0.6140   0.0057   0.9610      1
1328.000000 91.173795 -75.433492  21.0620   0.0040   0.5820   0.0057   0.9610      1
1300.000000 91.188090 -75.442141  21.0920   0.0040   0.6230   0.0057   0.9610      1
1407.000000 91.174890 -75.445694  21.1800   0.0040   0.6600   0.0057   0.9610      1
1424.000000 91.190477 -75.435524  21.1940   0.0040   0.6670   0.0064   0.9610      1
1554.000000 91.179377 -75.448680  21.2590   0.0040   0.6250   0.0064   0.9610      1
1617.000000 91.188871 -75.433067  21.2800   0.0040   0.6130   0.0064   0.9610      1
1834.000000 91.175812 -75.441882  21.4460   0.0050   0.6440   0.0071   0.9610      1
1927.000000 91.178495 -75.441782  21.5630   0.0050   0.6070   0.0071   0.9610      1
2237.000000 91.188919 -75.440526  21.7050   0.0050   0.6520   0.0078   0.9610      1
2015.000000 91.184055 -75.434998  21.6020   0.0060   0.7550   0.0078   0.9610      1
2242.000000 91.179683 -75.435495  21.7060   0.0060   0.6540   0.0085   0.9610      1
2442.000000 91.181789 -75.441199  21.9130   0.0060   0.8020   0.0085   0.9610      1
2382.000000 91.178017 -75.435792  21.9040   0.0080   0.7840   0.0100   0.9610      1
3442.000000 91.188925 -75.434861  22.5430   0.0080   0.9560   0.0106   0.9610      1
4956.000000 91.176687 -75.430707  23.3680   0.0110   1.1170   0.0156   0.9610      1
4628.000000 91.174512 -75.431783  23.1970   0.0150   0.8330   0.0250   0.9610      1
157.000000 91.182059 -75.443003  19.5930   0.0020   1.4840   0.0022   0.9600      1
1471.000000 91.176901 -75.442129  21.2030   0.0040   0.5660   0.0064   0.9600      1
2020.000000 91.186707 -75.433039  21.5290   0.0050   0.6420   0.0071   0.9600      1
2149.000000 91.173094 -75.435567  21.6280   0.0060   0.6340   0.0085   0.9600      1
2474.000000 91.188638 -75.442953  21.9320   0.0060   0.7980   0.0085   0.9600      1
3588.000000 91.172008 -75.445723  22.5590   0.0110   0.9530   0.0149   0.9600      1
190.000000 91.174400 -75.447616  19.6540   0.0020   1.5040   0.0022   0.9590      1
1062.000000 91.179361 -75.448846  20.9460   0.0030   0.7210   0.0050   0.9590      1
853.000000 91.189786 -75.443085  20.7380   0.0040   0.5700   0.0057   0.9590      1
766.000000 91.177172 -75.447131  20.7700   0.0040   0.7770   0.0057   0.9590      1
1115.000000 91.181029 -75.439510  20.8900   0.0040   0.5560   0.0057   0.9590      1
1469.000000 91.182262 -75.430010  21.2280   0.0050   0.6620   0.0064   0.9590      1
1648.000000 91.171532 -75.442597  21.2880   0.0050   0.5620   0.0071   0.9590      1
1728.000000 91.182311 -75.442812  21.3480   0.0050   0.5370   0.0071   0.9590      1
2317.000000 91.186357 -75.437701  21.7610   0.0050   0.6350   0.0086   0.9590      1
3047.000000 91.189115 -75.431826  22.2900   0.0070   0.9070   0.0099   0.9590      1
4126.000000 91.181878 -75.428228  22.6030   0.0140   0.7190   0.0178   0.9590      1
90.000000 91.174469 -75.439266  19.4400   0.0020   1.6820   0.0022   0.9580      1
843.000000 91.180086 -75.438803  20.7400   0.0030   0.6070   0.0050   0.9580      1
1156.000000 91.181376 -75.438525  20.9120   0.0040   0.5600   0.0057   0.9580      1
1520.000000 91.182882 -75.439277  21.2210   0.0050   0.6490   0.0064   0.9580      1
1863.000000 91.181800 -75.434200  21.4400   0.0050   0.5700   0.0071   0.9580      1
2200.000000 91.170448 -75.443019  21.6680   0.0050   0.6110   0.0078   0.9580      1
2511.000000 91.182127 -75.441723  21.8660   0.0060   0.6200   0.0092   0.9580      1
5652.000000 91.169778 -75.441848  23.5010   0.0160   0.8970   0.0248   0.9580      1
1016.000000 91.189261 -75.432688  20.8620   0.0030   0.6120   0.0050   0.9570      1
1187.000000 91.190277 -75.441118  20.9870   0.0040   0.5650   0.0057   0.9570      1
1660.000000 91.185807 -75.444231  21.3270   0.0040   0.5510   0.0064   0.9570      1
1677.000000 91.182899 -75.440604  21.3550   0.0040   0.6450   0.0064   0.9570      1
1553.000000 91.181399 -75.441186  21.2580   0.0050   0.6240   0.0071   0.9570      1
1856.000000 91.177470 -75.428653  21.4210   0.0050   0.5770   0.0071   0.9570      1
1829.000000 91.173613 -75.433285  21.4340   0.0050   0.6370   0.0071   0.9570      1
2215.000000 91.184011 -75.440686  21.6760   0.0050   0.6220   0.0078   0.9570      1
2124.000000 91.182761 -75.432731  21.6300   0.0060   0.6390   0.0085   0.9570      1
2266.000000 91.184191 -75.439211  21.6570   0.0060   0.5810   0.0085   0.9570      1
3297.000000 91.187201 -75.444867  22.3560   0.0070   0.7420   0.0099   0.9570      1
4174.000000 91.176142 -75.445097  22.8750   0.0090   0.8550   0.0135   0.9570      1
6594.000000 91.180444 -75.436435  24.1960   0.0170   1.2760   0.0227   0.9570      1
912.000000 91.182312 -75.440754  20.8140   0.0040   0.6610   0.0057   0.9560      1
1058.000000 91.177794 -75.442763  20.9200   0.0040   0.5870   0.0057   0.9560      1
1329.000000 91.179102 -75.436740  21.0990   0.0040   0.6210   0.0057   0.9560      1
2210.000000 91.174261 -75.434114  21.6950   0.0050   0.6970   0.0078   0.9560      1
2423.000000 91.188278 -75.437425  21.7990   0.0050   0.6010   0.0078   0.9560      1
2777.000000 91.184395 -75.435931  22.0630   0.0070   0.7370   0.0092   0.9560      1
4175.000000 91.180848 -75.441125  22.8680   0.0090   0.8520   0.0127   0.9560      1
6569.000000 91.183165 -75.444566  24.2090   0.0180   1.2910   0.0234   0.9560      1
5247.000000 91.183729 -75.429531  23.2750   0.0180   0.8590   0.0255   0.9560      1
684.000000 91.187706 -75.440869  20.5070   0.0040   0.5930   0.0050   0.9550      1
1897.000000 91.183859 -75.442806  21.4740   0.0050   0.5970   0.0071   0.9550      1
2245.000000 91.175198 -75.436300  21.6610   0.0050   0.6030   0.0078   0.9550      1
2198.000000 91.174881 -75.443170  21.7060   0.0050   0.6780   0.0078   0.9550      1
2552.000000 91.174334 -75.445171  21.8760   0.0060   0.6240   0.0085   0.9550      1
3706.000000 91.185387 -75.442670  22.7050   0.0090   0.9020   0.0120   0.9550      1
4748.000000 91.178083 -75.440447  23.3000   0.0130   1.1130   0.0164   0.9550      1
1092.000000 91.188449 -75.442063  20.8750   0.0030   0.4610   0.0050   0.9540      1
1714.000000 91.187609 -75.444957  21.3240   0.0040   0.5390   0.0064   0.9540      1
1603.000000 91.179636 -75.427589  21.3560   0.0050   0.5840   0.0071   0.9540      1
2195.000000 91.188076 -75.437021  21.5560   0.0050   0.6070   0.0078   0.9540      1
2174.000000 91.170601 -75.441328  21.6530   0.0050   0.6090   0.0078   0.9540      1
2217.000000 91.172884 -75.433669  21.6810   0.0050   0.6240   0.0078   0.9540      1
2391.000000 91.176151 -75.434144  21.8260   0.0060   0.6890   0.0085   0.9540      1
3080.000000 91.174066 -75.432714  22.2630   0.0060   0.7880   0.0092   0.9540      1
3913.000000 91.177822 -75.435582  22.7560   0.0090   0.9240   0.0158   0.9540      1
4325.000000 91.180121 -75.437314  22.8950   0.0100   0.8390   0.0141   0.9540      1
4705.000000 91.188472 -75.443812  23.1100   0.0100   0.8540   0.0141   0.9540      1
5993.000000 91.183093 -75.435438  23.9100   0.0170   1.2510   0.0214   0.9540      1
925.000000 91.177730 -75.444696  20.8020   0.0040   0.6210   0.0057   0.9530      1
1312.000000 91.182850 -75.435057  21.1090   0.0040   0.6590   0.0057   0.9530      1
1683.000000 91.185265 -75.438980  21.3610   0.0040   0.5960   0.0064   0.9530      1
1822.000000 91.189018 -75.436283  21.4110   0.0040   0.5580   0.0064   0.9530      1
1682.000000 91.184329 -75.441938  21.3520   0.0050   0.6450   0.0071   0.9530      1
1878.000000 91.175551 -75.436501  21.4740   0.0050   0.6010   0.0071   0.9530      1
2287.000000 91.187121 -75.434661  21.7630   0.0050   0.6370   0.0078   0.9530      1
2320.000000 91.178471 -75.439786  21.7440   0.0060   0.6300   0.0085   0.9530      1
2573.000000 91.184440 -75.440214  21.9100   0.0060   0.6180   0.0092   0.9530      1
3770.000000 91.169904 -75.437678  22.7030   0.0100   0.9000   0.0128   0.9530      1
6499.000000 91.173277 -75.445275  24.1790   0.0170   1.2830   0.0220   0.9530      1
197.000000 91.188996 -75.444308  19.6590   0.0020   1.4660   0.0022   0.9520      1
768.000000 91.175651 -75.439032  20.6970   0.0040   0.6710   0.0050   0.9520      1
979.000000 91.171737 -75.440298  20.8460   0.0040   0.6540   0.0057   0.9520      1
1700.000000 91.188375 -75.445417  21.3490   0.0040   0.6470   0.0064   0.9520      1
1004.000000 91.181566 -75.440293  20.8630   0.0040   0.7320   0.0072   0.9520      1
2011.000000 91.191627 -75.438226  21.5540   0.0050   0.6310   0.0071   0.9520      1
2127.000000 91.171338 -75.439007  21.6170   0.0050   0.5940   0.0078   0.9520      1
2271.000000 91.171164 -75.442431  21.7220   0.0050   0.6370   0.0078   0.9520      1
2258.000000 91.170968 -75.439330  21.7400   0.0060   0.6260   0.0085   0.9520      1
2879.000000 91.187117 -75.440820  22.1110   0.0060   0.6850   0.0108   0.9520      1
2986.000000 91.188900 -75.433130  22.2970   0.0070   0.8490   0.0099   0.9520      1
3278.000000 91.185299 -75.440655  22.3550   0.0070   0.7500   0.0099   0.9520      1
4165.000000 91.175484 -75.434226  22.9500   0.0100   1.0040   0.0135   0.9520      1
3594.000000 91.170107 -75.442196  22.7500   0.0110   0.9060   0.0142   0.9520      1
4479.000000 91.191063 -75.438970  22.9700   0.0110   0.8280   0.0149   0.9520      1
800.000000 91.189564 -75.444315  20.6950   0.0040   0.6370   0.0057   0.9510      1
949.000000 91.187375 -75.441273  20.8530   0.0040   0.6010   0.0057   0.9510      1
1255.000000 91.185930 -75.431138  21.0460   0.0040   0.5880   0.0057   0.9510      1
1735.000000 91.175448 -75.438505  21.4260   0.0050   0.7120   0.0071   0.9510      1
2229.000000 91.176552 -75.441603  21.6860   0.0050   0.6470   0.0078   0.9510      1
2283.000000 91.183782 -75.433288  21.7350   0.0050   0.6240   0.0078   0.9510      1
2299.000000 91.179030 -75.436779  21.7380   0.0050   0.6320   0.0078   0.9510      1
2056.000000 91.176778 -75.444133  21.7500   0.0060   0.6470   0.0085   0.9510      1
2542.000000 91.186535 -75.436103  21.8750   0.0060   0.6280   0.0085   0.9510      1
2852.000000 91.181714 -75.435449  22.0810   0.0060   0.6800   0.0092   0.9510      1
2694.000000 91.170723 -75.433207  22.0110   0.0070   0.7310   0.0092   0.9510      1
2898.000000 91.173036 -75.443390  22.1150   0.0070   0.6830   0.0099   0.9510      1
3483.000000 91.179464 -75.434230  22.5200   0.0080   0.8410   0.0113   0.9510      1
