#ID x y mag e_mag col1 e_col1 memb_prob sel
5325.000000 92.673089 -71.524324  24.8000   0.0260   1.2860   0.0361   0.9110      1
5243.000000 92.677724 -71.526229  24.7260   0.0260   1.2710   0.0444   0.9110      1
5399.000000 92.682409 -71.525243  24.8510   0.0300   1.3170   0.0404   0.9110      1
5909.000000 92.670566 -71.531415  25.0900   0.0320   1.3320   0.0419   0.9110      1
5871.000000 92.668411 -71.530882  25.0950   0.0320   1.3740   0.0419   0.9110      1
5220.000000 92.684465 -71.530381  24.7530   0.0340   1.2630   0.0428   0.9110      1
6534.000000 92.668840 -71.525409  25.4520   0.0400   1.4700   0.0506   0.9110      1
6390.000000 92.670319 -71.527968  25.3290   0.0420   1.3920   0.0534   0.9110      1
3607.000000 92.683934 -71.530856  23.7860   0.0150   1.0530   0.0219   0.9100      1
3766.000000 92.681122 -71.531666  23.9060   0.0160   1.1090   0.0226   0.9100      1
4211.000000 92.668254 -71.532118  24.1410   0.0190   1.0870   0.0269   0.9100      1
3942.000000 92.669056 -71.529128  23.9600   0.0220   1.0190   0.0291   0.9100      1
4800.000000 92.677978 -71.535732  24.4890   0.0230   1.1710   0.0305   0.9100      1
5403.000000 92.683805 -71.528807  24.8140   0.0250   1.2910   0.0368   0.9100      1
5274.000000 92.673636 -71.521701  24.7540   0.0290   1.2350   0.0370   0.9100      1
5908.000000 92.670326 -71.531748  25.0860   0.0300   1.3180   0.0431   0.9100      1
5892.000000 92.672564 -71.528852  25.0880   0.0350   1.3340   0.0502   0.9100      1
6645.000000 92.678647 -71.525930  25.5420   0.0500   1.5360   0.0605   0.9100      1
3815.000000 92.674994 -71.534861  23.8920   0.0150   1.0310   0.0219   0.9090      1
3782.000000 92.676211 -71.525567  23.8730   0.0160   1.0570   0.0233   0.9090      1
3177.000000 92.668063 -71.530265  23.5510   0.0230   1.0460   0.0269   0.9090      1
5285.000000 92.675195 -71.537243  24.7400   0.0230   1.2200   0.0332   0.9090      1
5377.000000 92.678122 -71.534673  24.8970   0.0270   1.4270   0.0361   0.9090      1
5345.000000 92.676354 -71.523394  24.7890   0.0280   1.2590   0.0382   0.9090      1
6051.000000 92.669370 -71.526838  25.1480   0.0300   1.3300   0.0410   0.9090      1
5966.000000 92.683085 -71.530094  25.1340   0.0350   1.3510   0.0474   0.9090      1
6697.000000 92.674272 -71.522537  25.6120   0.0450   1.5770   0.0602   0.9090      1
6762.000000 92.677211 -71.524273  25.5800   0.0470   1.5420   0.0569   0.9090      1
7282.000000 92.682960 -71.530629  25.9070   0.0530   1.7620   0.0635   0.9090      1
6493.000000 92.684328 -71.531949  25.4880   0.0530   1.5080   0.0683   0.9090      1
6580.000000 92.675285 -71.530850  25.4550   0.0580   1.4170   0.0705   0.9090      1
3758.000000 92.674478 -71.532337  23.8710   0.0170   1.0420   0.0233   0.9080      1
3796.000000 92.682392 -71.535477  23.8930   0.0170   1.0390   0.0233   0.9080      1
4548.000000 92.676441 -71.533030  24.3370   0.0220   1.1180   0.0311   0.9080      1
3908.000000 92.676416 -71.528945  23.9590   0.0230   1.0650   0.0292   0.9080      1
5869.000000 92.679462 -71.532122  25.0600   0.0310   1.3200   0.0431   0.9080      1
5817.000000 92.671096 -71.529062  25.0570   0.0320   1.3380   0.0425   0.9080      1
5923.000000 92.684695 -71.530544  25.1260   0.0320   1.3870   0.0425   0.9080      1
5842.000000 92.676883 -71.533440  25.0590   0.0330   1.3340   0.0439   0.9080      1
6035.000000 92.682277 -71.534285  25.1070   0.0340   1.3070   0.0488   0.9080      1
5806.000000 92.672764 -71.527780  25.0650   0.0350   1.3310   0.0461   0.9080      1
6662.000000 92.676029 -71.527357  25.5010   0.0410   1.5150   0.0520   0.9080      1
6682.000000 92.670360 -71.530618  25.5390   0.0410   1.5210   0.0533   0.9080      1
6930.000000 92.677284 -71.525802  25.7720   0.0430   1.7300   0.0530   0.9080      1
7136.000000 92.680133 -71.527778  25.9250   0.0590   1.8010   0.0730   0.9080      1
3014.000000 92.677888 -71.534435  23.3580   0.0110   0.9650   0.0170   0.9070      1
3233.000000 92.683759 -71.528153  23.5160   0.0130   1.0040   0.0191   0.9070      1
3775.000000 92.672372 -71.536175  23.8970   0.0150   1.0810   0.0219   0.9070      1
3813.000000 92.674436 -71.533616  23.9320   0.0160   1.0730   0.0280   0.9070      1
3917.000000 92.684336 -71.526935  23.9520   0.0170   1.0430   0.0240   0.9070      1
3749.000000 92.669173 -71.530057  23.8800   0.0170   1.0690   0.0255   0.9070      1
4601.000000 92.669030 -71.533078  24.3690   0.0210   1.1380   0.0290   0.9070      1
4926.000000 92.681140 -71.523399  24.5000   0.0230   1.1060   0.0386   0.9070      1
5389.000000 92.668739 -71.525865  24.8070   0.0250   1.2650   0.0361   0.9070      1
5238.000000 92.681582 -71.523618  24.7210   0.0260   1.2290   0.0361   0.9070      1
5487.000000 92.682101 -71.525708  24.8710   0.0260   1.2990   0.0361   0.9070      1
5346.000000 92.671200 -71.532860  24.7750   0.0260   1.2270   0.0368   0.9070      1
5172.000000 92.683402 -71.526492  24.7120   0.0290   1.2650   0.0383   0.9070      1
5981.000000 92.674679 -71.537390  25.1360   0.0290   1.3890   0.0403   0.9070      1
6072.000000 92.675136 -71.533075  25.1710   0.0330   1.3490   0.0433   0.9070      1
6376.000000 92.683514 -71.529713  25.3120   0.0330   1.3960   0.0574   0.9070      1
5836.000000 92.676771 -71.530282  25.0660   0.0360   1.3290   0.0538   0.9070      1
5993.000000 92.672844 -71.526727  25.1610   0.0370   1.3520   0.0483   0.9070      1
6145.000000 92.668901 -71.528615  25.3130   0.0410   1.5620   0.0559   0.9070      1
6650.000000 92.678916 -71.523523  25.6390   0.0450   1.7180   0.0570   0.9070      1
5906.000000 92.679455 -71.522487  25.1080   0.0500   1.3300   0.0573   0.9070      1
6742.000000 92.672749 -71.528266  25.3580   0.0640   1.1630   0.0884   0.9070      1
3386.000000 92.672641 -71.532340  23.6340   0.0130   1.0300   0.0191   0.9060      1
3726.000000 92.671388 -71.530357  23.8590   0.0150   1.0540   0.0219   0.9060      1
4780.000000 92.677090 -71.523968  24.5260   0.0210   1.2590   0.0290   0.9060      1
4716.000000 92.677525 -71.530522  24.4640   0.0250   1.2180   0.0354   0.9060      1
5355.000000 92.668280 -71.529510  24.7680   0.0250   1.2140   0.0354   0.9060      1
5347.000000 92.674364 -71.530811  24.8060   0.0270   1.2640   0.0404   0.9060      1
6129.000000 92.679590 -71.531687  25.1780   0.0330   1.3120   0.0446   0.9060      1
6311.000000 92.679258 -71.532343  25.3090   0.0360   1.3980   0.0462   0.9060      1
6095.000000 92.680279 -71.532030  25.1700   0.0370   1.3290   0.0496   0.9060      1
6739.000000 92.681677 -71.526759  25.4610   0.0410   1.3730   0.0559   0.9060      1
4839.000000 92.672943 -71.526783  24.4980   0.0410   1.0720   0.0566   0.9060      1
6780.000000 92.676052 -71.526450  25.5720   0.0430   1.5180   0.0542   0.9060      1
6673.000000 92.677003 -71.521553  25.4870   0.0500   1.4630   0.0622   0.9060      1
6445.000000 92.672660 -71.521365  25.3160   0.0520   1.3270   0.0721   0.9060      1
7172.000000 92.671799 -71.531495  25.9050   0.0560   1.7510   0.0660   0.9060      1
3039.000000 92.671194 -71.524842  23.4030   0.0130   1.0300   0.0184   0.9050      1
3777.000000 92.671777 -71.529253  23.8900   0.0160   1.0850   0.0233   0.9050      1
4608.000000 92.676207 -71.536186  24.3620   0.0190   1.1300   0.0269   0.9050      1
5177.000000 92.672741 -71.526842  24.7070   0.0260   1.2430   0.0375   0.9050      1
6047.000000 92.673539 -71.526015  25.1260   0.0330   1.2930   0.0426   0.9050      1
5834.000000 92.684835 -71.528816  25.0990   0.0350   1.4200   0.0461   0.9050      1
6009.000000 92.674300 -71.526500  25.1210   0.0360   1.2930   0.0462   0.9050      1
6084.000000 92.679572 -71.524688  25.1700   0.0380   1.3310   0.0523   0.9050      1
6183.000000 92.669332 -71.530378  25.3130   0.0420   1.4910   0.0522   0.9050      1
6823.000000 92.680619 -71.536311  25.6030   0.0430   1.5380   0.0554   0.9050      1
6037.000000 92.683179 -71.524564  25.1240   0.0440   1.3090   0.0595   0.9050      1
6696.000000 92.680673 -71.532525  25.4760   0.0480   1.4140   0.0594   0.9050      1
6013.000000 92.682042 -71.523263  25.1360   0.0480   1.3480   0.0651   0.9050      1
4655.000000 92.679352 -71.528355  24.4420   0.0240   1.2260   0.0347   0.9040      1
5354.000000 92.673960 -71.535932  24.8030   0.0270   1.2480   0.0368   0.9040      1
5890.000000 92.682895 -71.533967  25.0480   0.0310   1.3100   0.0425   0.9040      1
6204.000000 92.678206 -71.521527  25.1940   0.0320   1.3210   0.0460   0.9040      1
5498.000000 92.684055 -71.527881  24.8800   0.0330   1.3050   0.0408   0.9040      1
5800.000000 92.673077 -71.532283  25.1050   0.0350   1.4190   0.0436   0.9040      1
6038.000000 92.678264 -71.524826  25.1740   0.0370   1.3620   0.0458   0.9040      1
6657.000000 92.670405 -71.527906  25.4950   0.0460   1.4550   0.0578   0.9040      1
6882.000000 92.677102 -71.521594  25.6340   0.0480   1.6160   0.0738   0.9040      1
7222.000000 92.671575 -71.526578  25.9300   0.0570   1.7650   0.0669   0.9040      1
6475.000000 92.674047 -71.532577  25.3110   0.0620   1.2600   0.0816   0.9040      1
5174.000000 92.672625 -71.533968  24.6960   0.0250   1.2440   0.0333   0.9030      1
5155.000000 92.667718 -71.526629  24.6990   0.0250   1.2690   0.0333   0.9030      1
5384.000000 92.678201 -71.526355  24.7820   0.0250   1.2150   0.0347   0.9030      1
5198.000000 92.679273 -71.521295  24.6970   0.0260   1.2530   0.0361   0.9030      1
5405.000000 92.679624 -71.527286  24.9540   0.0270   1.4650   0.0355   0.9030      1
5517.000000 92.671689 -71.536656  24.8820   0.0280   1.2840   0.0375   0.9030      1
5386.000000 92.677509 -71.530674  24.8130   0.0370   1.2510   0.0483   0.9030      1
6177.000000 92.682648 -71.532677  25.1950   0.0370   1.3280   0.0502   0.9030      1
6303.000000 92.677628 -71.529780  25.3030   0.0390   1.4020   0.0517   0.9030      1
7166.000000 92.680328 -71.533170  25.8490   0.0480   1.7220   0.0644   0.9030      1
6842.000000 92.674039 -71.526185  25.6360   0.0490   1.5950   0.0626   0.9030      1
6658.000000 92.678265 -71.528369  25.5030   0.0780   1.3980   0.0896   0.9030      1
4731.000000 92.671615 -71.532230  24.4850   0.0250   1.2250   0.0333   0.9020      1
5404.000000 92.681529 -71.523914  24.7800   0.0260   1.2080   0.0361   0.9020      1
5459.000000 92.670415 -71.533711  24.8440   0.0300   1.2620   0.0384   0.9020      1
5478.000000 92.672217 -71.525691  24.8630   0.0310   1.2700   0.0405   0.9020      1
5402.000000 92.675809 -71.524044  24.8150   0.0310   1.2490   0.0425   0.9020      1
6081.000000 92.680371 -71.536226  25.1840   0.0320   1.3720   0.0419   0.9020      1
6373.000000 92.671890 -71.529866  25.2940   0.0370   1.3320   0.0509   0.9020      1
6119.000000 92.670193 -71.528719  25.1760   0.0400   1.3580   0.0595   0.9020      1
6765.000000 92.682324 -71.523679  25.4920   0.0450   1.4120   0.0595   0.9020      1
6831.000000 92.681655 -71.531426  25.5800   0.0480   1.5050   0.0588   0.9020      1
6815.000000 92.673555 -71.529147  25.6150   0.0490   1.5400   0.0639   0.9020      1
4719.000000 92.681405 -71.526753  24.4830   0.0220   1.2400   0.0297   0.9010      1
5887.000000 92.681466 -71.534409  25.0520   0.0280   1.2800   0.0389   0.9010      1
5846.000000 92.670554 -71.524957  25.0430   0.0340   1.3080   0.0434   0.9010      1
6001.000000 92.682775 -71.525054  25.1820   0.0380   1.3600   0.0559   0.9010      1
5791.000000 92.681175 -71.528307  25.0710   0.0410   1.4290   0.0546   0.9010      1
6111.000000 92.667735 -71.526911  25.1880   0.0440   1.3540   0.0533   0.9010      1
6849.000000 92.683265 -71.530685  25.5970   0.0470   1.5130   0.0586   0.9010      1
6766.000000 92.674115 -71.524097  25.5820   0.0530   1.5030   0.0641   0.9010      1
6774.000000 92.669121 -71.530988  25.5070   0.0530   1.3870   0.0676   0.9010      1
4710.000000 92.673177 -71.527482  24.4790   0.0210   1.2570   0.0304   0.9000      1
4797.000000 92.681673 -71.532315  24.5260   0.0250   1.2450   0.0340   0.9000      1
4725.000000 92.683174 -71.531367  24.4940   0.0260   1.2300   0.0341   0.9000      1
5132.000000 92.682293 -71.532178  24.6720   0.0280   1.2120   0.0382   0.9000      1
6385.000000 92.683580 -71.531207  25.2540   0.0390   1.2640   0.0504   0.9000      1
6790.000000 92.674019 -71.532347  25.5460   0.0410   1.4650   0.0526   0.9000      1
5667.000000 92.680279 -71.527433  25.0370   0.0420   1.4190   0.0505   0.9000      1
6012.000000 92.677409 -71.524094  25.2910   0.0560   1.4250   0.0626   0.9000      1
4777.000000 92.674491 -71.526831  24.5070   0.0220   1.2300   0.0311   0.8990      1
4636.000000 92.679687 -71.527560  24.4370   0.0240   1.2350   0.0332   0.8990      1
5114.000000 92.678311 -71.525414  24.6740   0.0260   1.2390   0.0341   0.8990      1
5532.000000 92.682148 -71.526537  24.9020   0.0300   1.3130   0.0391   0.8990      1
5811.000000 92.670984 -71.531186  25.0300   0.0330   1.3330   0.0420   0.8990      1
5522.000000 92.672536 -71.530385  24.8950   0.0350   1.2930   0.0430   0.8990      1
6350.000000 92.669381 -71.532272  25.2480   0.0360   1.2850   0.0475   0.8990      1
5808.000000 92.677918 -71.530764  25.0400   0.0380   1.3170   0.0490   0.8990      1
6875.000000 92.676139 -71.535785  25.5260   0.0380   1.3880   0.0510   0.8990      1
6854.000000 92.683177 -71.526805  25.5180   0.0430   1.3690   0.0574   0.8990      1
6749.000000 92.681492 -71.526061  25.5410   0.0480   1.4510   0.0606   0.8990      1
6932.000000 92.677735 -71.526674  25.6270   0.0500   1.5430   0.0599   0.8990      1
6245.000000 92.676374 -71.529197  25.1920   0.0530   1.2820   0.0702   0.8990      1
5785.000000 92.682596 -71.533020  25.1460   0.0630   1.4050   0.0698   0.8990      1
7488.000000 92.679140 -71.524662  26.2300   0.0640   2.0370   0.0749   0.8990      1
5514.000000 92.674574 -71.536757  24.8570   0.0250   1.2520   0.0347   0.8980      1
5597.000000 92.669622 -71.525726  24.8950   0.0270   1.2550   0.0361   0.8980      1
5829.000000 92.684237 -71.531992  25.0350   0.0330   1.3090   0.0420   0.8980      1
6131.000000 92.676632 -71.535630  25.1970   0.0350   1.3720   0.0461   0.8980      1
5458.000000 92.669017 -71.528496  24.8220   0.0380   1.2320   0.0552   0.8980      1
6795.000000 92.682536 -71.532884  25.5670   0.0410   1.4680   0.0546   0.8980      1
6779.000000 92.678300 -71.523264  25.5400   0.0410   1.4320   0.0566   0.8980      1
6884.000000 92.681458 -71.533850  25.6160   0.0420   1.5130   0.0547   0.8980      1
6880.000000 92.671027 -71.531949  25.6430   0.0460   1.5660   0.0597   0.8980      1
6879.000000 92.678133 -71.529821  25.6360   0.0460   1.5500   0.0616   0.8980      1
6317.000000 92.670768 -71.525253  25.2850   0.0470   1.4040   0.0598   0.8980      1
6861.000000 92.682587 -71.531584  25.6190   0.0490   1.5230   0.0591   0.8980      1
6752.000000 92.679573 -71.529472  25.5370   0.0540   1.3540   0.0940   0.8980      1
6761.000000 92.671302 -71.531100  25.6920   0.0550   1.7120   0.0641   0.8980      1
7177.000000 92.669086 -71.528293  25.9850   0.0570   1.8890   0.0696   0.8980      1
6453.000000 92.676292 -71.524228  25.6350   0.0590   1.5720   0.0807   0.8980      1
5053.000000 92.684036 -71.528202  24.6550   0.0250   1.2320   0.0361   0.8970      1
5071.000000 92.669488 -71.533429  24.6510   0.0270   1.2260   0.0348   0.8970      1
6886.000000 92.681090 -71.528573  25.5490   0.0460   1.4190   0.0603   0.8970      1
6850.000000 92.675891 -71.522214  25.5460   0.0490   1.4120   0.0608   0.8970      1
6883.000000 92.679934 -71.528788  25.5690   0.0520   1.4490   0.0721   0.8970      1
6150.000000 92.677244 -71.527883  25.2710   0.0530   1.3660   0.0646   0.8970      1
5900.000000 92.670218 -71.529998  25.1320   0.0530   1.4310   0.0652   0.8970      1
6302.000000 92.676926 -71.531365  25.2610   0.0530   1.3400   0.0689   0.8970      1
4867.000000 92.682630 -71.525319  24.5670   0.0220   1.2700   0.0318   0.8960      1
5075.000000 92.677825 -71.532754  24.6370   0.0230   1.2080   0.0332   0.8960      1
4837.000000 92.683876 -71.532300  24.5400   0.0260   1.2410   0.0328   0.8960      1
5058.000000 92.674248 -71.530335  24.6460   0.0270   1.2180   0.0361   0.8960      1
5657.000000 92.677934 -71.522696  25.0180   0.0370   1.4240   0.0502   0.8960      1
6253.000000 92.681866 -71.534680  25.2820   0.0380   1.4030   0.0503   0.8960      1
6159.000000 92.674489 -71.531268  25.2050   0.0380   1.3700   0.0523   0.8960      1
6295.000000 92.670110 -71.531496  25.2590   0.0420   1.3380   0.0516   0.8960      1
5588.000000 92.673273 -71.533356  24.9120   0.0280   1.2790   0.0375   0.8950      1
6216.000000 92.683182 -71.526512  25.2830   0.0360   1.4470   0.0462   0.8950      1
6043.000000 92.684707 -71.527902  25.2740   0.0510   1.4650   0.0577   0.8950      1
7000.000000 92.676824 -71.526055  25.7850   0.0520   1.6930   0.0616   0.8950      1
5957.000000 92.672443 -71.523959  25.2590   0.0540   1.5200   0.0644   0.8950      1
7060.000000 92.679512 -71.524069  25.5510   0.0680   1.3490   0.0827   0.8950      1
5082.000000 92.676809 -71.526995  24.6540   0.0250   1.2490   0.0340   0.8940      1
5726.000000 92.668539 -71.532967  25.0210   0.0340   1.3380   0.0422   0.8940      1
6310.000000 92.673339 -71.534289  25.2700   0.0350   1.3660   0.0448   0.8940      1
5802.000000 92.676177 -71.528974  25.0250   0.0420   1.3350   0.0560   0.8940      1
6134.000000 92.668532 -71.527497  25.2750   0.0470   1.4630   0.0552   0.8940      1
6839.000000 92.674048 -71.530583  25.6550   0.0570   1.5730   0.0685   0.8940      1
6939.000000 92.677085 -71.528595  25.5910   0.0570   1.4520   0.0835   0.8940      1
7435.000000 92.679781 -71.527556  26.2260   0.0730   2.0370   0.0852   0.8940      1
6201.000000 92.674632 -71.527051  25.2710   0.0410   1.4120   0.0514   0.8930      1
5979.000000 92.673584 -71.527816  25.0780   0.0410   1.2210   0.0702   0.8930      1
5537.000000 92.671499 -71.528005  24.9160   0.0290   1.3250   0.0403   0.8920      1
5913.000000 92.682977 -71.532389  25.2410   0.0410   1.5220   0.0552   0.8920      1
7018.000000 92.671500 -71.535897  25.5900   0.0440   1.4380   0.0575   0.8920      1
7213.000000 92.674167 -71.527567  25.9020   0.0610   1.6980   0.0719   0.8920      1
4930.000000 92.680372 -71.533763  24.5690   0.0220   1.2340   0.0304   0.8910      1
4931.000000 92.680126 -71.529236  24.5640   0.0280   1.2260   0.0456   0.8910      1
6155.000000 92.674017 -71.525509  25.2590   0.0440   1.4080   0.0569   0.8910      1
6896.000000 92.674099 -71.533783  25.6680   0.0500   1.6050   0.0868   0.8910      1
7157.000000 92.679005 -71.524716  25.8470   0.0510   1.6820   0.0607   0.8910      1
6869.000000 92.680157 -71.530912  25.6780   0.0510   1.6160   0.0648   0.8910      1
6482.000000 92.683232 -71.524733  25.6880   0.0890   1.6400   0.0956   0.8910      1
5035.000000 92.673722 -71.531821  24.6220   0.0250   1.2070   0.0347   0.8900      1
5545.000000 92.679365 -71.529656  24.8630   0.0280   1.2220   0.0403   0.8900      1
5619.000000 92.674569 -71.525031  24.9240   0.0290   1.2800   0.0396   0.8900      1
5536.000000 92.678503 -71.534024  24.9190   0.0310   1.3310   0.0411   0.8900      1
5986.000000 92.681209 -71.532974  25.2110   0.0350   1.5100   0.0436   0.8900      1
6010.000000 92.670257 -71.534854  25.2580   0.0440   1.4660   0.0556   0.8900      1
6997.000000 92.675700 -71.530396  25.7940   0.0530   1.6830   0.0702   0.8900      1
6898.000000 92.676304 -71.529002  25.7080   0.0550   1.6670   0.0674   0.8900      1
5016.000000 92.682213 -71.527413  24.6210   0.0280   1.2120   0.0425   0.8890      1
4911.000000 92.680083 -71.522220  24.5810   0.0310   1.2550   0.0425   0.8890      1
7458.000000 92.672947 -71.533083  25.9650   0.0650   1.7090   0.0802   0.8890      1
5469.000000 92.675675 -71.537227  25.0000   0.0270   1.5360   0.0361   0.8880      1
4946.000000 92.671160 -71.528214  24.5750   0.0280   1.2100   0.0382   0.8880      1
6033.000000 92.669070 -71.528703  25.0970   0.0330   1.2230   0.0481   0.8880      1
5697.000000 92.682200 -71.525243  25.0030   0.0350   1.3640   0.0442   0.8880      1
6913.000000 92.675299 -71.531934  25.7200   0.0510   1.6610   0.0630   0.8880      1
6987.000000 92.670077 -71.526051  25.6140   0.0540   1.4570   0.0638   0.8880      1
7375.000000 92.683951 -71.530157  25.9300   0.0590   1.6810   0.0736   0.8880      1
7512.000000 92.678799 -71.523038  25.9690   0.0690   1.7140   0.0846   0.8880      1
5605.000000 92.683689 -71.528833  24.9840   0.0280   1.4100   0.0375   0.8870      1
4902.000000 92.668927 -71.529235  24.5910   0.0290   1.2470   0.0396   0.8870      1
5679.000000 92.682225 -71.530271  24.9260   0.0320   1.2490   0.0482   0.8870      1
6161.000000 92.670940 -71.528500  25.2220   0.0450   1.4930   0.0688   0.8870      1
5792.000000 92.671278 -71.530910  25.0120   0.0280   1.3090   0.0389   0.8860      1
5621.000000 92.684358 -71.527931  24.9940   0.0330   1.3860   0.0426   0.8860      1
6984.000000 92.675372 -71.533642  25.6700   0.0470   1.5420   0.0580   0.8860      1
7003.000000 92.677912 -71.528116  25.5980   0.0470   1.3870   0.0624   0.8860      1
7160.000000 92.674809 -71.530293  25.8300   0.0520   1.6680   0.0668   0.8860      1
6843.000000 92.682609 -71.534091  25.6590   0.0630   1.5150   0.0711   0.8860      1
5868.000000 92.682441 -71.527354  25.0320   0.0310   1.2570   0.0418   0.8850      1
4791.000000 92.670840 -71.524597  24.6170   0.0330   1.2770   0.0397   0.8850      1
5757.000000 92.674466 -71.530565  25.0110   0.0340   1.3090   0.0467   0.8850      1
7583.000000 92.677558 -71.537945  26.0130   0.0490   1.6990   0.0633   0.8850      1
5685.000000 92.671224 -71.535362  24.9330   0.0310   1.2490   0.0405   0.8840      1
6993.000000 92.668244 -71.527696  25.6650   0.0500   1.5200   0.0634   0.8840      1
7559.000000 92.674096 -71.524302  25.9770   0.0590   1.6600   0.0730   0.8840      1
4829.000000 92.668573 -71.530334  24.5920   0.0270   1.3030   0.0426   0.8830      1
4565.000000 92.677271 -71.522478  24.4520   0.0350   1.2890   0.0408   0.8830      1
7623.000000 92.672687 -71.535023  26.2980   0.0660   2.0510   0.0757   0.8830      1
7384.000000 92.680114 -71.527997  25.9340   0.0680   1.6600   0.0887   0.8830      1
7273.000000 92.676712 -71.533288  26.0500   0.0710   1.9210   0.0783   0.8820      1
7582.000000 92.669442 -71.534902  26.0220   0.0590   1.7230   0.0754   0.8810      1
7606.000000 92.679551 -71.530423  26.0130   0.0630   1.6860   0.0774   0.8810      1
7657.000000 92.673297 -71.532073  25.9780   0.0510   1.6160   0.0667   0.8800      1
7109.000000 92.670131 -71.535194  25.7060   0.0500   1.5690   0.0599   0.8790      1
7455.000000 92.678048 -71.537866  25.9220   0.0520   1.6390   0.0644   0.8790      1
7566.000000 92.672160 -71.530658  25.9810   0.0610   1.6240   0.0746   0.8790      1
7646.000000 92.679008 -71.531282  25.9890   0.0690   1.6410   0.0803   0.8790      1
7129.000000 92.676156 -71.530831  25.8070   0.0570   1.6390   0.0685   0.8780      1
7579.000000 92.670487 -71.527601  26.0330   0.0590   1.7440   0.0767   0.8780      1
7704.000000 92.668740 -71.530858  26.0220   0.0630   1.6590   0.0757   0.8780      1
7079.000000 92.680172 -71.533340  25.7070   0.0460   1.5590   0.0566   0.8770      1
7370.000000 92.669599 -71.527896  26.0520   0.0670   1.8850   0.0780   0.8770      1
7811.000000 92.677991 -71.526393  26.0180   0.0550   1.5880   0.0743   0.8760      1
7686.000000 92.679751 -71.532319  25.9630   0.0620   1.5960   0.0760   0.8750      1
7147.000000 92.672380 -71.528146  25.7750   0.0640   1.6120   0.0831   0.8750      1
7893.000000 92.680381 -71.531217  26.0280   0.0510   1.5600   0.0674   0.8740      1
7587.000000 92.670549 -71.531960  26.0430   0.0610   1.7220   0.0764   0.8740      1
7919.000000 92.678977 -71.536130  26.0570   0.0490   1.5960   0.0659   0.8730      1
7629.000000 92.672232 -71.533286  25.9600   0.0540   1.5800   0.0764   0.8730      1
7933.000000 92.680575 -71.532723  26.0140   0.0570   1.5590   0.0732   0.8730      1
7530.000000 92.681058 -71.527047  26.0400   0.0710   1.6950   0.0880   0.8730      1
7616.000000 92.669985 -71.525459  25.9460   0.0500   1.5840   0.0686   0.8710      1
7520.000000 92.669495 -71.527447  25.9740   0.0780   1.5760   0.0906   0.8710      1
7200.000000 92.678645 -71.529771  25.7720   0.0490   1.5790   0.0729   0.8700      1
7120.000000 92.668431 -71.528985  25.7430   0.0510   1.5560   0.0636   0.8700      1
7551.000000 92.676796 -71.533244  26.0580   0.0570   1.7700   0.0680   0.8700      1
7085.000000 92.679404 -71.532823  25.7420   0.0590   1.5470   0.0691   0.8700      1
7833.000000 92.684080 -71.529537  26.0610   0.0610   1.6240   0.0752   0.8700      1
7591.000000 92.679960 -71.528750  26.2270   0.0750   1.9920   0.0979   0.8700      1
7825.000000 92.671562 -71.525388  26.0450   0.0760   1.6120   0.0932   0.8700      1
7269.000000 92.681135 -71.534546  25.8330   0.0470   1.6090   0.0586   0.8690      1
7617.000000 92.674551 -71.521602  26.0570   0.0810   1.7240   0.0952   0.8680      1
7436.000000 92.675739 -71.527396  25.8670   0.0580   1.5980   0.0699   0.8670      1
7250.000000 92.683863 -71.527431  25.8140   0.0470   1.5890   0.0624   0.8660      1
7171.000000 92.679826 -71.521812  25.8130   0.0760   1.5560   0.0845   0.8660      1
8104.000000 92.675046 -71.527390  26.4850   0.0730   2.0340   0.0868   0.8530      1
7961.000000 92.670195 -71.527494  26.5200   0.0880   2.1530   0.0975   0.8520      1
8155.000000 92.680677 -71.529790  26.4450   0.0780   1.9790   0.0937   0.8430      1
8271.000000 92.673233 -71.526356  26.5370   0.0810   2.0260   0.0922   0.8400      1
8298.000000 92.677336 -71.536097  26.1610   0.0650   1.5180   0.0791   0.8390      1
8206.000000 92.681120 -71.525845  26.4320   0.0700   1.9440   0.0822   0.8390      1
8082.000000 92.679784 -71.525688  26.1540   0.0740   1.5970   0.0978   0.8360      1
8372.000000 92.681783 -71.533589  26.5370   0.0780   1.9960   0.0896   0.8360      1
7911.000000 92.678225 -71.531672  26.3310   0.0820   1.9350   0.0931   0.8360      1
7771.000000 92.676715 -71.525072  26.1380   0.0640   1.7600   0.0777   0.8350      1
7665.000000 92.679031 -71.532007  26.1620   0.0650   1.8370   0.0758   0.8340      1
8033.000000 92.680210 -71.532828  26.1490   0.0600   1.6550   0.0727   0.8320      1
8146.000000 92.676164 -71.530221  26.4170   0.0780   1.9250   0.0937   0.8310      1
8455.000000 92.682263 -71.535002  26.4890   0.0670   1.8970   0.0824   0.8270      1
8329.000000 92.669496 -71.532209  26.4410   0.0780   1.9000   0.0901   0.8270      1
8597.000000 92.680439 -71.531559  26.5300   0.0750   1.9020   0.0885   0.8210      1
8578.000000 92.677044 -71.524198  26.5240   0.0730   1.8920   0.0874   0.8200      1
8499.000000 92.671655 -71.535117  26.4550   0.0760   1.8660   0.0883   0.8200      1
8225.000000 92.667650 -71.531962  26.3790   0.0840   1.8800   0.0963   0.8200      1
8221.000000 92.671456 -71.522984  26.3470   0.0680   1.8530   0.0821   0.8130      1
7931.000000 92.675614 -71.531851  26.1940   0.0760   1.6870   0.0899   0.8130      1
