#ID x y mag e_mag col1 e_col1 memb_prob sel
4945.000000 79.445513 -69.641529  21.0740   0.0040   0.4470   0.0072   0.8880      1
7165.000000 79.454959 -69.638185  21.5910   0.0050   0.5640   0.0078   0.8880      1
673.000000 79.451299 -69.646002  19.6330   0.0020   1.4580   0.0028   0.8870      1
688.000000 79.448883 -69.647772  19.6420   0.0020   1.4580   0.0028   0.8870      1
3373.000000 79.450764 -69.647167  20.5860   0.0030   0.4390   0.0050   0.8870      1
3379.000000 79.453683 -69.644926  20.5820   0.0040   0.4390   0.0057   0.8870      1
4080.000000 79.450975 -69.645516  20.7990   0.0040   0.4060   0.0064   0.8870      1
4245.000000 79.452129 -69.645918  20.8940   0.0040   0.5570   0.0064   0.8870      1
750.000000 79.457298 -69.648339  19.6620   0.0020   1.4170   0.0028   0.8860      1
1414.000000 79.457593 -69.646601  19.9900   0.0020   1.4070   0.0028   0.8860      1
3993.000000 79.456070 -69.641112  20.8210   0.0040   0.5170   0.0064   0.8860      1
4459.000000 79.444401 -69.641478  20.9320   0.0040   0.4620   0.0064   0.8860      1
4844.000000 79.450544 -69.648371  21.0880   0.0040   0.5910   0.0064   0.8860      1
5267.000000 79.451222 -69.643600  21.2020   0.0040   0.5680   0.0072   0.8860      1
5378.000000 79.446275 -69.645963  21.2030   0.0050   0.5140   0.0078   0.8860      1
6209.000000 79.453671 -69.644974  21.4220   0.0070   0.5830   0.0106   0.8860      1
4885.000000 79.451674 -69.647049  21.0600   0.0040   0.4490   0.0064   0.8850      1
4886.000000 79.450688 -69.645087  21.0900   0.0040   0.5960   0.0064   0.8850      1
5867.000000 79.448807 -69.647141  21.3220   0.0040   0.5250   0.0072   0.8850      1
4947.000000 79.450193 -69.643451  21.0920   0.0060   0.4690   0.0092   0.8850      1
7205.000000 79.454589 -69.643344  21.5950   0.0060   0.5530   0.0092   0.8850      1
3619.000000 79.448816 -69.646699  20.6820   0.0030   0.4940   0.0050   0.8840      1
6319.000000 79.450272 -69.640426  21.4150   0.0060   0.5650   0.0085   0.8840      1
692.000000 79.451440 -69.637522  19.6440   0.0020   1.4600   0.0028   0.8830      1
2552.000000 79.456024 -69.646828  20.3090   0.0030   0.6880   0.0042   0.8830      1
3805.000000 79.446272 -69.638227  20.7440   0.0030   0.5060   0.0067   0.8830      1
5971.000000 79.455420 -69.653619  21.3320   0.0040   0.4990   0.0072   0.8830      1
6205.000000 79.456661 -69.645652  21.4130   0.0050   0.5640   0.0078   0.8830      1
713.000000 79.454047 -69.641349  19.6370   0.0020   1.4180   0.0028   0.8820      1
2365.000000 79.452771 -69.640874  20.1530   0.0030   0.5410   0.0050   0.8820      1
2778.000000 79.460554 -69.642680  20.3550   0.0030   0.5240   0.0050   0.8820      1
2828.000000 79.453387 -69.640241  20.3780   0.0030   0.5100   0.0050   0.8820      1
6194.000000 79.458703 -69.650679  21.4000   0.0040   0.5440   0.0072   0.8820      1
5985.000000 79.452685 -69.644635  21.3340   0.0050   0.4970   0.0078   0.8820      1
6190.000000 79.445661 -69.644132  21.4020   0.0050   0.5510   0.0078   0.8820      1
3623.000000 79.461682 -69.647229  20.6540   0.0030   0.3920   0.0058   0.8810      1
714.000000 79.455019 -69.641845  19.6580   0.0020   1.4550   0.0028   0.8800      1
2134.000000 79.451070 -69.641833  20.0020   0.0020   0.5080   0.0036   0.8800      1
1536.000000 79.459692 -69.643367  20.0700   0.0030   1.4230   0.0036   0.8800      1
2668.000000 79.454039 -69.646684  20.2690   0.0040   0.4240   0.0057   0.8800      1
3731.000000 79.447533 -69.646091  20.6810   0.0040   0.4440   0.0057   0.8800      1
4608.000000 79.451081 -69.650529  20.9590   0.0040   0.4570   0.0064   0.8800      1
4935.000000 79.454290 -69.645315  21.0880   0.0040   0.4540   0.0072   0.8800      1
1289.000000 79.450008 -69.641052  19.9420   0.0020   1.4530   0.0028   0.8790      1
2694.000000 79.443952 -69.644093  20.3250   0.0030   0.5560   0.0050   0.8790      1
4514.000000 79.458194 -69.652865  20.9570   0.0040   0.4640   0.0064   0.8790      1
7132.000000 79.456726 -69.641432  21.5900   0.0060   0.5550   0.0092   0.8790      1
1790.000000 79.448817 -69.641800  20.2180   0.0030   1.4330   0.0036   0.8780      1
4877.000000 79.458400 -69.648046  21.1190   0.0040   0.6410   0.0064   0.8780      1
5114.000000 79.450372 -69.652205  21.1550   0.0040   0.5550   0.0072   0.8780      1
4749.000000 79.454872 -69.641172  21.0590   0.0050   0.5840   0.0071   0.8780      1
5256.000000 79.453919 -69.643998  21.1900   0.0050   0.5520   0.0071   0.8780      1
6071.000000 79.446270 -69.647104  21.3840   0.0050   0.5370   0.0078   0.8780      1
763.000000 79.448885 -69.650373  19.6590   0.0020   1.4070   0.0028   0.8770      1
2391.000000 79.443644 -69.645854  20.1400   0.0020   0.4810   0.0036   0.8770      1
1950.000000 79.453897 -69.647159  20.2770   0.0030   1.3820   0.0036   0.8770      1
2423.000000 79.447388 -69.645980  20.1690   0.0030   0.4750   0.0050   0.8770      1
3043.000000 79.459145 -69.646260  20.4340   0.0030   0.3940   0.0050   0.8770      1
3210.000000 79.459165 -69.652178  20.4900   0.0030   0.4210   0.0050   0.8770      1
3861.000000 79.456128 -69.649601  20.7400   0.0030   0.4370   0.0058   0.8770      1
4901.000000 79.462238 -69.645048  21.1240   0.0040   0.6370   0.0064   0.8770      1
8215.000000 79.457074 -69.641316  21.7710   0.0050   0.6160   0.0086   0.8770      1
3724.000000 79.452299 -69.643104  20.7210   0.0030   0.5110   0.0050   0.8760      1
4873.000000 79.463011 -69.648140  21.0500   0.0040   0.4940   0.0064   0.8760      1
4743.000000 79.454275 -69.645561  21.0530   0.0050   0.5460   0.0071   0.8760      1
2498.000000 79.451365 -69.644722  20.1910   0.0030   0.4330   0.0050   0.8750      1
5944.000000 79.463371 -69.642810  21.4000   0.0050   0.6990   0.0078   0.8750      1
7193.000000 79.449950 -69.635190  21.5930   0.0050   0.5440   0.0086   0.8750      1
5921.000000 79.456988 -69.639449  21.3600   0.0060   0.5760   0.0100   0.8750      1
15909.000000 79.445250 -69.649671  22.6660   0.0090   0.7320   0.0142   0.8750      1
1856.000000 79.456032 -69.638327  19.8410   0.0020   0.5200   0.0036   0.8740      1
2725.000000 79.457005 -69.648670  20.3170   0.0030   0.4870   0.0050   0.8740      1
2867.000000 79.450203 -69.646593  20.3980   0.0030   0.5140   0.0050   0.8740      1
3292.000000 79.443680 -69.642006  20.5540   0.0030   0.4520   0.0050   0.8740      1
3546.000000 79.453605 -69.647763  20.6470   0.0030   0.4580   0.0050   0.8740      1
4154.000000 79.459011 -69.652580  20.8610   0.0030   0.4890   0.0058   0.8740      1
6168.000000 79.454493 -69.648868  21.3950   0.0060   0.5410   0.0085   0.8740      1
5099.000000 79.458942 -69.644357  21.1820   0.0060   0.6250   0.0108   0.8740      1
2545.000000 79.454286 -69.642851  20.2340   0.0030   0.4910   0.0050   0.8730      1
2707.000000 79.450939 -69.647010  20.3160   0.0030   0.5020   0.0050   0.8730      1
5962.000000 79.450390 -69.644515  21.3620   0.0040   0.5620   0.0072   0.8730      1
4210.000000 79.448229 -69.640660  20.8640   0.0050   0.5040   0.0071   0.8730      1
7178.000000 79.456883 -69.648349  21.6010   0.0050   0.5750   0.0086   0.8730      1
6787.000000 79.450905 -69.643358  21.5250   0.0060   0.5950   0.0085   0.8730      1
7098.000000 79.450908 -69.644564  21.5940   0.0070   0.5490   0.0139   0.8730      1
1708.000000 79.446020 -69.643497  20.1580   0.0030   1.4050   0.0036   0.8720      1
2630.000000 79.457074 -69.645673  20.2990   0.0030   0.5620   0.0050   0.8720      1
3340.000000 79.444236 -69.642884  20.5680   0.0030   0.4480   0.0050   0.8720      1
3820.000000 79.455689 -69.650610  20.7600   0.0040   0.5460   0.0057   0.8720      1
5561.000000 79.452031 -69.637609  21.3050   0.0040   0.6600   0.0064   0.8720      1
5212.000000 79.459153 -69.647002  21.1730   0.0050   0.5330   0.0071   0.8720      1
5777.000000 79.446481 -69.644619  21.3860   0.0050   0.7120   0.0078   0.8720      1
2292.000000 79.454711 -69.645244  20.1110   0.0030   0.5620   0.0042   0.8710      1
2623.000000 79.461540 -69.638485  20.2650   0.0030   0.4710   0.0050   0.8710      1
3945.000000 79.457425 -69.643132  20.7750   0.0040   0.4150   0.0064   0.8710      1
4685.000000 79.454741 -69.644477  21.0210   0.0040   0.5040   0.0064   0.8710      1
5323.000000 79.452935 -69.650275  21.1910   0.0040   0.4830   0.0072   0.8710      1
3697.000000 79.448882 -69.645727  20.7190   0.0040   0.4000   0.0081   0.8710      1
7091.000000 79.447925 -69.643620  21.5850   0.0050   0.5710   0.0086   0.8710      1
2876.000000 79.454200 -69.642896  20.4150   0.0030   0.6110   0.0050   0.8700      1
3361.000000 79.445762 -69.647194  20.5700   0.0030   0.4330   0.0050   0.8700      1
3855.000000 79.448029 -69.649728  20.7320   0.0030   0.4160   0.0058   0.8700      1
3580.000000 79.452713 -69.639839  20.6550   0.0040   0.4450   0.0057   0.8700      1
7235.000000 79.456801 -69.643960  21.6080   0.0050   0.5680   0.0086   0.8700      1
2277.000000 79.455461 -69.642756  20.0630   0.0030   0.4180   0.0042   0.8690      1
6327.000000 79.454317 -69.639304  21.4380   0.0050   0.5870   0.0078   0.8690      1
6206.000000 79.462915 -69.647560  21.4020   0.0050   0.5440   0.0094   0.8690      1
5489.000000 79.461172 -69.645360  21.1950   0.0060   0.5610   0.0078   0.8690      1
2397.000000 79.460934 -69.645054  20.1560   0.0030   0.5080   0.0042   0.8680      1
5432.000000 79.454416 -69.653282  21.2090   0.0040   0.5190   0.0064   0.8680      1
5377.000000 79.453835 -69.644264  21.2330   0.0040   0.5890   0.0072   0.8680      1
4637.000000 79.453484 -69.649069  20.9860   0.0040   0.4580   0.0064   0.8670      1
5840.000000 79.455417 -69.649435  21.3850   0.0050   0.7130   0.0071   0.8670      1
6388.000000 79.454229 -69.645460  21.4470   0.0050   0.5690   0.0078   0.8670      1
7448.000000 79.460861 -69.647534  21.6540   0.0050   0.5960   0.0086   0.8670      1
3550.000000 79.444461 -69.650103  20.6890   0.0030   0.5830   0.0050   0.8660      1
4150.000000 79.447224 -69.640748  20.8160   0.0040   0.4330   0.0064   0.8660      1
4681.000000 79.463034 -69.641442  20.9900   0.0040   0.4570   0.0064   0.8660      1
3006.000000 79.443375 -69.643010  20.4450   0.0030   0.4590   0.0058   0.8650      1
7149.000000 79.457415 -69.645563  21.6230   0.0050   0.6490   0.0078   0.8650      1
4927.000000 79.458773 -69.644671  21.1170   0.0060   0.6040   0.0078   0.8650      1
3991.000000 79.443691 -69.646551  20.7630   0.0040   0.3690   0.0064   0.8640      1
4999.000000 79.461315 -69.639261  21.1040   0.0040   0.4740   0.0072   0.8640      1
2341.000000 79.452174 -69.648081  20.1420   0.0030   0.5610   0.0050   0.8630      1
1279.000000 79.459670 -69.643712  19.9270   0.0030   1.4420   0.0036   0.8620      1
4034.000000 79.452212 -69.639084  20.7710   0.0040   0.4090   0.0064   0.8620      1
3962.000000 79.451114 -69.646752  20.7890   0.0040   0.4070   0.0064   0.8620      1
4477.000000 79.451876 -69.642907  20.9490   0.0040   0.5710   0.0064   0.8620      1
5391.000000 79.450039 -69.647916  21.2070   0.0040   0.4820   0.0072   0.8620      1
3998.000000 79.456141 -69.644035  20.7370   0.0050   0.4750   0.0071   0.8620      1
6420.000000 79.447712 -69.647582  21.4440   0.0050   0.5560   0.0078   0.8620      1
6467.000000 79.451602 -69.644255  21.5020   0.0050   0.6970   0.0078   0.8620      1
4921.000000 79.457275 -69.645904  21.1270   0.0050   0.6360   0.0112   0.8620      1
5096.000000 79.448675 -69.643039  21.1560   0.0060   0.5470   0.0085   0.8620      1
2744.000000 79.461143 -69.639668  20.2860   0.0030   0.3790   0.0050   0.8610      1
3986.000000 79.446022 -69.644969  20.7790   0.0030   0.4150   0.0058   0.8610      1
5544.000000 79.458264 -69.645534  21.2600   0.0050   0.5400   0.0078   0.8610      1
1624.000000 79.449492 -69.643813  20.1110   0.0030   1.4190   0.0042   0.8600      1
3789.000000 79.443162 -69.643401  20.7180   0.0030   0.4430   0.0058   0.8600      1
3214.000000 79.454636 -69.647143  20.4940   0.0030   0.4490   0.0050   0.8590      1
6268.000000 79.447026 -69.646074  21.4190   0.0050   0.5560   0.0078   0.8590      1
1990.000000 79.454788 -69.642589  19.9090   0.0020   0.4770   0.0036   0.8580      1
1124.000000 79.447399 -69.637995  19.8550   0.0030   1.4240   0.0036   0.8580      1
2758.000000 79.460452 -69.649257  20.2690   0.0030   0.3790   0.0050   0.8580      1
2802.000000 79.450665 -69.644389  20.3600   0.0030   0.4630   0.0050   0.8580      1
3600.000000 79.444202 -69.645243  20.7140   0.0030   0.6060   0.0050   0.8580      1
4174.000000 79.446244 -69.638537  20.8470   0.0040   0.4260   0.0064   0.8580      1
4664.000000 79.453127 -69.644914  21.0190   0.0040   0.5140   0.0072   0.8580      1
5422.000000 79.460620 -69.646902  21.2090   0.0050   0.4890   0.0078   0.8580      1
6729.000000 79.445758 -69.652042  21.5220   0.0050   0.5870   0.0078   0.8580      1
3183.000000 79.448615 -69.649088  20.5010   0.0030   0.4420   0.0050   0.8570      1
3472.000000 79.449724 -69.653761  20.6340   0.0030   0.4990   0.0050   0.8570      1
3135.000000 79.460157 -69.647912  20.5000   0.0040   0.5010   0.0057   0.8570      1
4649.000000 79.454680 -69.648578  20.9970   0.0040   0.4630   0.0064   0.8570      1
8051.000000 79.453542 -69.646630  21.7710   0.0060   0.6190   0.0108   0.8570      1
1081.000000 79.452359 -69.646683  19.8130   0.0020   1.4020   0.0028   0.8560      1
1958.000000 79.452980 -69.646594  19.8850   0.0020   0.4030   0.0045   0.8560      1
2797.000000 79.445718 -69.645244  20.4080   0.0030   0.6400   0.0050   0.8560      1
3041.000000 79.444979 -69.646805  20.4790   0.0030   0.5510   0.0050   0.8560      1
4209.000000 79.455724 -69.637411  20.8770   0.0040   0.4990   0.0064   0.8560      1
843.000000 79.451059 -69.640420  19.7170   0.0020   1.4460   0.0028   0.8550      1
2536.000000 79.459551 -69.640407  20.2310   0.0030   0.5010   0.0042   0.8550      1
3129.000000 79.453097 -69.652733  20.4960   0.0030   0.4520   0.0050   0.8550      1
3421.000000 79.452723 -69.654063  20.4910   0.0040   0.3780   0.0057   0.8550      1
5375.000000 79.453757 -69.649400  21.2080   0.0040   0.5240   0.0081   0.8550      1
2344.000000 79.446456 -69.650189  20.0900   0.0030   0.3920   0.0058   0.8540      1
3050.000000 79.448151 -69.647527  20.4490   0.0030   0.4350   0.0067   0.8540      1
4148.000000 79.451051 -69.650126  20.8860   0.0040   0.6100   0.0064   0.8540      1
5999.000000 79.452792 -69.641084  21.3590   0.0050   0.5880   0.0078   0.8540      1
1999.000000 79.455035 -69.643672  19.9250   0.0030   0.5160   0.0042   0.8530      1
4769.000000 79.444272 -69.642057  21.0240   0.0040   0.4510   0.0064   0.8530      1
4105.000000 79.461272 -69.645598  20.8470   0.0040   0.4490   0.0072   0.8530      1
4628.000000 79.452514 -69.646309  21.0250   0.0040   0.5030   0.0072   0.8530      1
6139.000000 79.451803 -69.649607  21.4070   0.0040   0.6110   0.0072   0.8530      1
7447.000000 79.454162 -69.644713  21.6540   0.0060   0.6020   0.0092   0.8530      1
2839.000000 79.455481 -69.652788  20.3830   0.0030   0.5160   0.0050   0.8520      1
3870.000000 79.450574 -69.645987  20.7310   0.0040   0.4350   0.0064   0.8520      1
5005.000000 79.455470 -69.643819  21.1230   0.0040   0.5310   0.0072   0.8520      1
5132.000000 79.449388 -69.646348  21.1250   0.0040   0.4660   0.0072   0.8520      1
1458.000000 79.453923 -69.641678  20.0480   0.0030   1.4570   0.0036   0.8510      1
2048.000000 79.445581 -69.642017  19.8940   0.0030   0.4210   0.0042   0.8500      1
2526.000000 79.455259 -69.638354  20.2090   0.0030   0.4510   0.0050   0.8500      1
3462.000000 79.447246 -69.643556  20.6280   0.0030   0.4920   0.0050   0.8500      1
3677.000000 79.459680 -69.645535  20.6990   0.0040   0.4880   0.0057   0.8500      1
3779.000000 79.450736 -69.642367  20.7160   0.0040   0.4300   0.0072   0.8500      1
4995.000000 79.450340 -69.650757  21.1140   0.0050   0.4920   0.0078   0.8500      1
6078.000000 79.450810 -69.643887  21.4070   0.0050   0.5930   0.0086   0.8500      1
6855.000000 79.454636 -69.640735  21.5090   0.0060   0.6030   0.0085   0.8500      1
5670.000000 79.453511 -69.634869  21.3060   0.0060   0.5560   0.0100   0.8500      1
3534.000000 79.455133 -69.653332  20.6410   0.0030   0.4590   0.0050   0.8490      1
3887.000000 79.455553 -69.651523  20.7650   0.0040   0.5560   0.0057   0.8490      1
3787.000000 79.454987 -69.641692  20.7280   0.0040   0.4870   0.0081   0.8490      1
4081.000000 79.456521 -69.651806  20.8070   0.0030   0.4360   0.0058   0.8480      1
5913.000000 79.452317 -69.647168  21.3360   0.0040   0.5200   0.0072   0.8480      1
4951.000000 79.445180 -69.644648  21.1140   0.0050   0.4910   0.0086   0.8480      1
6141.000000 79.450231 -69.649645  21.4280   0.0060   0.5940   0.0092   0.8470      1
1090.000000 79.458871 -69.647809  19.8220   0.0030   1.4040   0.0036   0.8460      1
2976.000000 79.461439 -69.642101  20.4180   0.0030   0.4270   0.0050   0.8460      1
5404.000000 79.444364 -69.642986  21.2030   0.0050   0.5740   0.0078   0.8460      1
6494.000000 79.460057 -69.642790  21.5160   0.0050   0.7040   0.0078   0.8460      1
5513.000000 79.451297 -69.646760  21.2970   0.0050   0.6580   0.0086   0.8460      1
821.000000 79.462697 -69.643883  19.7120   0.0020   1.4550   0.0028   0.8450      1
4102.000000 79.461782 -69.649948  20.8210   0.0040   0.4270   0.0064   0.8450      1
4439.000000 79.456541 -69.648158  20.9330   0.0040   0.4490   0.0064   0.8450      1
5521.000000 79.451196 -69.644618  21.2510   0.0040   0.5130   0.0072   0.8450      1
5124.000000 79.447510 -69.643090  21.1350   0.0050   0.4600   0.0094   0.8450      1
4546.000000 79.456218 -69.642602  20.9610   0.0040   0.4410   0.0072   0.8440      1
7368.000000 79.454642 -69.646852  21.6510   0.0060   0.6090   0.0092   0.8440      1
8789.000000 79.458797 -69.636272  22.1220   0.0070   1.2330   0.0092   0.8440      1
7108.000000 79.454853 -69.640856  21.6140   0.0070   0.6560   0.0099   0.8440      1
8643.000000 79.448679 -69.639013  22.1200   0.0070   1.2420   0.0122   0.8440      1
1452.000000 79.449101 -69.643115  20.0130   0.0030   1.3960   0.0036   0.8430      1
2211.000000 79.452500 -69.645101  20.0660   0.0030   0.5500   0.0042   0.8430      1
5594.000000 79.460069 -69.647300  21.2670   0.0040   0.5380   0.0072   0.8430      1
8841.000000 79.454900 -69.635702  21.8720   0.0050   0.6270   0.0086   0.8430      1
4095.000000 79.458308 -69.645072  20.8840   0.0040   0.6160   0.0064   0.8420      1
